est,err,est_card,true_card,query_dur_ms
psample_2000,1.7226767419011015,2304264,3969502,15.801668167114258
psample_2000,1.958055603363711,2823786,5529130,15.83552360534668
psample_2000,2.0367581930912313,2258,4599,26.63135528564453
psample_2000,2.5384615384615383,13,33,37.28508949279785
psample_2000,1.7777777777777777,9,16,37.50443458557129
psample_2000,3.0987091189642846,132855,411679,26.808977127075195
psample_2000,1.7148415710457783,584426,1002198,35.15481948852539
psample_2000,1.7,10,17,37.136077880859375
psample_2000,1.8524590163934427,3294,6102,26.15213394165039
psample_2000,1.8200539751776945,127466,231995,24.346590042114258
psample_2000,2.9872611464968153,2669,7973,26.646137237548828
psample_2000,4.0,10,40,36.712646484375
psample_2000,1.8790735806517729,4879,9168,30.282258987426758
psample_2000,1.0067931364162432,20008,19873,26.66616439819336
psample_2000,2.5384615384615383,13,33,20.54309844970703
psample_2000,3.8872707659115426,1854,7207,26.317358016967773
psample_2000,2.462517832267593,297915,733621,27.20332145690918
psample_2000,2.4677733613903827,31664,12831,22.679805755615234
psample_2000,1.5506625835063348,2652194,4112658,26.387691497802734
psample_2000,1.3312535450935905,7052,9388,22.493839263916016
psample_2000,1.8023620058893626,958338,1727272,26.175260543823242
psample_2000,1.7386635830511274,108963,189450,33.62703323364258
psample_2000,1.7083333333333333,41,24,19.506216049194336
psample_2000,2.1342520047930686,43396,92618,33.203125
psample_2000,1.4392412566686426,4856,3374,26.608705520629883
psample_2000,6.385083135391924,10525,67203,15.874385833740234
psample_2000,1.7572752886006298,846152,1486922,19.090652465820312
psample_2000,1.9605166850509779,97003,190176,26.17621421813965
psample_2000,1.3953401626791002,1469150,2049964,26.241064071655273
psample_2000,1.3871291126943919,354117,491206,15.97452163696289
psample_2000,5.276683681417875,109121,575797,26.582956314086914
psample_2000,2.1801608579088474,4066,1865,19.377470016479492
psample_2000,2.1551724137931036,58,125,37.07766532897949
psample_2000,1.2453776929370057,68502,55005,30.458927154541016
psample_2000,1.4565217391304348,92,134,33.69402885437012
psample_2000,1.767668202764977,54250,95896,33.64920616149902
psample_2000,1.818242096000595,322748,586834,26.311635971069336
psample_2000,1.6783433460141497,174279,292500,18.92709732055664
psample_2000,1.774696769115174,55898,99202,33.289194107055664
psample_2000,1.8836090604858142,222019,418197,33.63347053527832
psample_2000,1.63462381209729,645781,1055609,22.675037384033203
psample_2000,1.5014694112750904,156185,234507,25.927066802978516
psample_2000,2.106382910517951,1559743,3285416,30.094146728515625
psample_2000,5.784653664017979,144142,24918,22.728443145751953
psample_2000,1.2883887613844942,442921,343779,18.9363956451416
psample_2000,2.0514304484522374,63931,131150,33.62894058227539
psample_2000,1.2521648770349845,2887,3615,30.287504196166992
psample_2000,2.5293729372937293,3832,1515,37.1088981628418
psample_2000,1.0349871814206002,13726,13262,33.342599868774414
psample_2000,1.6948775055679288,1796,3044,33.995628356933594
psample_2000,2.0557474099654662,4054,8334,26.584148406982422
psample_2000,1.7117678170373305,3552681,6081365,19.167184829711914
psample_2000,13.375,88,1177,30.093908309936523
psample_2000,1.004225352112676,1420,1426,37.13393211364746
psample_2000,1.495909628570362,2116067,3165445,19.545316696166992
psample_2000,1.989946276494671,115778,230392,30.09819984436035
psample_2000,1.1119111847794527,1420799,1277799,26.58247947692871
psample_2000,3.4062184024266937,7912,26950,29.691457748413086
psample_2000,1.6804710967662082,1050315,1765024,15.793800354003906
psample_2000,1.518813448821831,150318,228305,30.10272979736328
psample_2000,2.806451612903226,62,174,37.113189697265625
psample_2000,2.5,10,25,38.36488723754883
psample_2000,1.5921602851656202,1709603,2721962,18.89514923095703
psample_2000,1.9390599210078028,1586739,3076782,23.110389709472656
psample_2000,1.852397330041823,83447,154577,33.63800048828125
psample_2000,1.3268457170423291,2263646,3003509,15.757560729980469
psample_2000,1.1904761904761905,25,21,37.10293769836426
psample_2000,1.518045352922389,3131,4753,33.72979164123535
psample_2000,1.6158340829750184,242338,391578,33.63394737243652
psample_2000,1.6122448979591837,147,237,33.61105918884277
psample_2000,1.3196493878997373,149567,197376,26.337146759033203
psample_2000,1.1076256499133448,17310,19173,26.563167572021484
psample_2000,1.412457924803649,136363,192607,33.95414352416992
psample_2000,1.765184241876515,608575,1074247,19.50836181640625
psample_2000,1.9169329073482428,313,600,30.1058292388916
psample_2000,1.7771383434890544,26586,47247,37.0941162109375
psample_2000,1.607684785598115,589034,946981,26.64327621459961
psample_2000,1.1785669730111865,28341,24047,33.673763275146484
psample_2000,3.736276707205475,150802,563438,19.484281539916992
psample_2000,2.987809840195756,179407,536034,33.599853515625
psample_2000,2.0536855560289733,4694,9640,19.50693130493164
psample_2000,1.118589705725998,169298,189375,29.946327209472656
psample_2000,1.7126773596545342,6484,11105,33.21027755737305
psample_2000,1.6665967362474339,200199,333651,29.80637550354004
psample_2000,2.1557288376250052,1893124,4081062,19.31476593017578
psample_2000,1.7222222222222223,36,62,37.11962699890137
psample_2000,1.6907418343386622,284484,480989,26.266098022460938
psample_2000,16.375,8,131,29.89482879638672
psample_2000,1.0,1,1,37.08791732788086
psample_2000,2.0141592920353983,565,1138,30.076265335083008
psample_2000,2.3192630197935085,52593,121977,22.812604904174805
psample_2000,5.339312754804892,25755,137514,30.24458885192871
psample_2000,2.9649955502818153,6742,19990,25.98881721496582
psample_2000,2.4224564721588697,35954,87097,37.0488166809082
psample_2000,1.3382002808138327,947959,1268559,22.478103637695312
psample_2000,2.174107142857143,448,974,30.07197380065918
psample_2000,1.7496587326334754,144315,252502,33.60915184020996
psample_2000,2.258007995841265,534778,1207533,22.822856903076172
psample_2000,1.0,5,5,23.117780685424805
psample_2000,2.0770950952369702,126999,263789,22.673368453979492
psample_2000,1.8169070469117812,916742,1665635,26.502132415771484
psample_2000,1.6428571428571428,14,23,33.6308479309082
psample_2000,2.2515137985880513,71674,161375,33.59270095825195
psample_2000,1.5401193633952255,3016,4645,22.692441940307617
psample_2000,1.951544117647059,54400,106164,37.076473236083984
psample_2000,1.0203389830508474,17759,17405,33.6146354675293
psample_2000,1.160196622132594,9205,7934,29.866933822631836
psample_2000,1.1698183511877038,203965,238602,19.25826072692871
psample_2000,3.8518518518518516,27,104,23.08034896850586
psample_2000,1.750870471103156,71513,125210,22.611618041992188
psample_2000,2.1362563751236965,13137,28064,33.62846374511719
psample_2000,1.6671049899647035,43347,72264,26.293516159057617
psample_2000,4.079529907033853,116287,28505,19.197940826416016
psample_2000,2.0,2,4,37.13655471801758
psample_2000,2.696711672473868,45920,123833,36.76033020019531
psample_2000,2.0048785741692714,2228315,4467501,23.07605743408203
psample_2000,2.192175703500343,1457,3194,22.783994674682617
psample_2000,1.4467005076142132,197,285,37.117719650268555
psample_2000,2.004615891856248,3033,6080,26.32284164428711
psample_2000,1.7700344245727726,1315049,2327682,29.472827911376953
psample_2000,2.120780866490805,763101,1618370,18.97406578063965
psample_2000,2.0,249,498,19.25039291381836
psample_2000,2.0,14,28,37.09554672241211
psample_2000,4.672157582673845,188330,40309,18.898963928222656
psample_2000,1.119131662548535,11332,12682,30.134916305541992
psample_2000,2.056116640964531,356650,733314,33.191680908203125
psample_2000,1.5563423645320198,5055,3248,37.41455078125
psample_2000,1.7335790884718498,5173,2984,19.551515579223633
psample_2000,1.1061525304067823,385430,348442,19.34957504272461
psample_2000,1.444304013320895,719935,498465,15.77138900756836
psample_2000,1.8351747456071166,309364,567737,26.25727653503418
psample_2000,2.0228697107711473,51378,103931,26.630640029907227
psample_2000,1.9664604363399545,6039,3071,33.57267379760742
psample_2000,2.33530354281645,112340,262348,30.126094818115234
psample_2000,1.3300251541150971,189631,252214,25.936603546142578
psample_2000,10.616228313836288,126002,1337666,26.206016540527344
psample_2000,2.5660377358490565,106,272,37.08195686340332
psample_2000,2.454940282301846,921,2261,29.74987030029297
psample_2000,1.7976698795069008,387752,215697,19.237995147705078
psample_2000,3.6538703587161736,1589,5806,16.04175567626953
psample_2000,2.095944787975636,215895,452504,26.36551856994629
psample_2000,1.6608293105219138,408918,679143,33.33878517150879
psample_2000,1.1316397228637414,4330,4900,26.610851287841797
psample_2000,2.6517412935323383,804,2132,16.079187393188477
psample_2000,8.132962662935414,27158,220875,22.708654403686523
psample_2000,2.864321608040201,597,1710,37.0938777923584
psample_2000,1.1095390232770423,15337,17017,29.8769474029541
psample_2000,1.6960814249363867,9825,16664,33.527374267578125
psample_2000,1.2724868406194467,504773,642317,23.119449615478516
psample_2000,2.085235426234647,347731,725101,26.33833885192871
psample_2000,1.7967723522391157,192710,346256,22.809743881225586
psample_2000,1.9560723514211886,4542,2322,30.05361557006836
psample_2000,1.6953579650828163,250192,424165,36.775827407836914
psample_2000,1.1275246807354407,12449,11041,30.109167098999023
psample_2000,4.5367725757622095,32701,148357,23.340940475463867
psample_2000,1.828915506556563,592896,324179,18.91946792602539
psample_2000,5.469444444444444,360,1969,33.838510513305664
psample_2000,2.3956204379562043,1370,3282,33.2484245300293
psample_2000,2.230769230769231,26,58,37.14776039123535
psample_2000,13.805309734513274,113,1560,26.672840118408203
psample_2000,1.6881546602224908,480020,810348,23.059844970703125
psample_2000,1.1978947368421053,475,569,29.75010871887207
psample_2000,1.9409615485030565,2087487,4051732,22.654294967651367
