est,err,est_card,true_card,query_dur_ms
psample_2000,1.0037882614405496,19798,19873,26.610374450683594
psample_2000,33.0,1,33,19.14811134338379
psample_2000,2.7794515256855927,2589,7196,26.445627212524414
psample_2000,4.155488841055852,176540,733610,26.606082916259766
psample_2000,2566.2,5,12831,22.686004638671875
psample_2000,1.4881606025526852,2763443,4112447,26.490211486816406
psample_2000,86.92592592592592,108,9388,22.40276336669922
psample_2000,1.9676313247302422,877824,1727234,26.430130004882812
psample_2000,1.136254588201425,166732,189450,33.86950492858887
psample_2000,4.0,6,24,19.480466842651367
psample_2000,1.149752715806751,106474,92606,33.17999839782715
psample_2000,2.1526378186129222,7263,3374,26.514291763305664
psample_2000,5.2962145110410095,12680,67156,15.802145004272461
psample_2000,221.92432835820895,6700,1486893,19.146442413330078
psample_2000,2.5786226627435562,73751,190176,26.172637939453125
psample_2000,1.0125526849828286,2075652,2049920,27.690410614013672
psample_2000,1.396706026058632,686062,491200,15.794754028320312
psample_2000,1.3774563514657965,417998,575774,26.554107666015625
psample_2000,2.7426470588235294,680,1865,19.269943237304688
psample_2000,2.5510204081632653,49,125,37.044525146484375
psample_2000,1.2124352331606219,45355,54990,29.835224151611328
psample_2000,13.4,10,134,33.55240821838379
psample_2000,1.0285738802128024,93232,95896,33.60152244567871
psample_2000,1.482014733699866,395963,586823,26.265621185302734
psample_2000,72.79741164758586,4018,292500,18.9211368560791
psample_2000,88.6514745308311,1119,99201,33.26535224914551
psample_2000,1.2154314762122054,344063,418185,33.56432914733887
psample_2000,1.8167338768667827,581013,1055546,22.679567337036133
psample_2000,1.150708863119979,203777,234488,25.91872215270996
psample_2000,1.7030090660750479,1929170,3285394,30.231952667236328
psample_2000,2.9546111244883217,73623,24918,22.705554962158203
psample_2000,1.2342260580198325,424301,343779,18.910884857177734
psample_2000,1.1317547160042112,115882,131150,33.75840187072754
psample_2000,16.73611111111111,216,3615,30.338525772094727
psample_2000,1.1494688922610015,1318,1515,37.24837303161621
psample_2000,2.1997014430253774,6029,13262,33.38003158569336
psample_2000,1.0305519053876477,3137,3044,33.56337547302246
psample_2000,1.763063253649249,4727,8334,26.554346084594727
psample_2000,1.426771855298836,4261804,6080622,18.967151641845703
psample_2000,2.6933638443935926,437,1177,30.09819984436035
psample_2000,1.2916666666666667,1104,1426,37.09721565246582
psample_2000,1.0391832302051707,3046048,3165402,19.54030990600586
psample_2000,1.2359091274843763,186415,230392,30.055999755859375
psample_2000,1.021067419097323,1251411,1277775,26.611328125
psample_2000,26950.0,1,26950,29.654979705810547
psample_2000,1.7282688522663847,1021230,1764960,15.7928466796875
psample_2000,1.3734862203184879,166223,228305,30.077219009399414
psample_2000,3.0526315789473686,57,174,37.114620208740234
psample_2000,12.5,2,25,37.091732025146484
psample_2000,64.60642818145132,42127,2721675,18.916845321655273
psample_2000,2.1594196286948732,1424812,3076767,23.078441619873047
psample_2000,1.312042711392534,117814,154577,33.6003303527832
psample_2000,1.0964037947937673,2739332,3003414,15.758514404296875
psample_2000,1.75,12,21,37.247657775878906
psample_2000,5.166304347826087,920,4753,33.593177795410156
psample_2000,1.8043193777589368,217022,391577,33.76913070678711
psample_2000,5.642857142857143,42,237,33.8442325592041
psample_2000,1.6145936439118165,122245,197376,26.300430297851562
psample_2000,1.1499430216517723,16673,19173,26.793718338012695
psample_2000,1.4844505075261856,129747,192603,33.623695373535156
psample_2000,1.1220323368092078,957361,1074190,19.273042678833008
psample_2000,5.405405405405405,111,600,30.023574829101562
psample_2000,1.4776380809407643,31974,47246,37.08457946777344
psample_2000,1.660757473451599,570185,946939,26.56722068786621
psample_2000,2.097061131943839,11467,24047,33.57839584350586
psample_2000,1.4347381019072598,392710,563436,19.535541534423828
psample_2000,1.7361425101214576,308750,536034,33.594369888305664
psample_2000,1.2288081580624601,7845,9640,19.484758377075195
psample_2000,1.169970901317781,161863,189375,29.88290786743164
psample_2000,21.81728880157171,509,11105,33.20455551147461
psample_2000,4.135235639735231,80674,333606,29.892921447753906
psample_2000,1.351897917314721,3018651,4080908,19.339323043823242
psample_2000,3.875,16,62,37.10365295410156
psample_2000,144.35084033613447,3332,480977,26.1538028717041
psample_2000,65.5,2,131,29.83689308166504
psample_2000,1.0,1,1,37.035465240478516
psample_2000,1.0456942003514937,1190,1138,30.249834060668945
psample_2000,1.3052648475120385,93450,121977,22.8579044342041
psample_2000,1.6573622108929627,82971,137513,30.05242347717285
psample_2000,799.6,25,19990,26.131153106689453
psample_2000,1.3672569150105178,63702,87097,37.2772216796875
psample_2000,13.232159808063422,95865,1268501,22.67169952392578
psample_2000,1.7644927536231885,552,974,30.139446258544922
psample_2000,1.2424798618253035,203221,252498,33.631324768066406
psample_2000,1.3776934952197413,876417,1207434,22.848129272460938
psample_2000,5.0,1,5,22.699356079101562
psample_2000,2.560685337086832,103015,263789,22.69458770751953
psample_2000,1.1888581971835006,1401030,1665626,26.325225830078125
psample_2000,7.666666666666667,3,23,33.54191780090332
psample_2000,1.2051665036108767,133901,161373,33.59675407409668
psample_2000,1.8598317981577894,2497,4644,22.66240119934082
psample_2000,1.5879739735247924,66855,106164,37.03665733337402
psample_2000,1.1085894857799483,19295,17405,33.612966537475586
psample_2000,1.321012321012321,6006,7934,29.764413833618164
psample_2000,1.0454354950922458,249443,238602,19.350051879882812
psample_2000,1.368421052631579,76,104,23.640155792236328
psample_2000,1.8365407181412814,68176,125208,22.652864456176758
psample_2000,1.1315672755130841,24801,28064,33.597707748413086
psample_2000,1.0636287366980175,67941,72264,26.284456253051758
psample_2000,2.1690580599894753,61829,28505,19.178152084350586
psample_2000,2.0,2,4,37.26983070373535
psample_2000,24766.2,5,123831,36.67640686035156
psample_2000,1.7279498478579631,2585413,4467464,23.07581901550293
psample_2000,3194.0,1,3194,22.92799949645996
psample_2000,1.0350877192982457,295,285,37.27316856384277
psample_2000,1520.0,4,6080,26.16405487060547
psample_2000,1923.6743801652892,1210,2327646,29.625415802001953
psample_2000,66.84176613935814,24211,1618306,18.9971923828125
psample_2000,2.016194331983806,247,498,19.201278686523438
psample_2000,1.75,16,28,37.11128234863281
psample_2000,15.359572303951971,619129,40309,18.89514923095703
psample_2000,1.466350601295097,8648,12681,30.077695846557617
psample_2000,5472.485074626866,134,733313,33.24151039123535
psample_2000,1.8999384236453203,6171,3248,37.00709342956543
psample_2000,54.25454545454546,55,2984,19.27042007446289
psample_2000,1.0264612312536738,338533,347491,19.326448440551758
psample_2000,1.0229266580886653,487293,498465,15.768051147460938
psample_2000,1.517760472222445,374061,567735,26.34716033935547
psample_2000,1.7285246228815674,60127,103931,26.59296989440918
psample_2000,767.75,4,3071,33.53714942932129
psample_2000,1.0766531647439765,243669,262347,30.0295352935791
psample_2000,1.783744131455399,449846,252192,25.923728942871094
psample_2000,33.45794041871983,39979,1337615,26.184558868408203
psample_2000,1.963235294117647,534,272,37.08505630493164
psample_2000,107.66666666666667,21,2261,29.65068817138672
psample_2000,1.0521856204176605,204999,215697,19.459247589111328
psample_2000,1.1395108508439544,6616,5806,16.068220138549805
psample_2000,1.0480791947117054,431746,452504,26.3369083404541
psample_2000,1.2522874033316247,542318,679138,33.5237979888916
psample_2000,1.4880048587913757,3293,4900,26.54409408569336
psample_2000,34.38709677419355,62,2132,16.310453414916992
psample_2000,8.967837563451777,24625,220833,22.74322509765625
psample_2000,1.4216374269005847,2431,1710,37.28604316711426
psample_2000,1.7385574172456069,9788,17017,29.891490936279297
psample_2000,3.02102973168963,5516,16664,33.36334228515625
psample_2000,1.2077596549091578,531802,642289,23.05006980895996
psample_2000,1.79612569206188,403685,725069,26.314496994018555
psample_2000,1.1048866026097195,313367,346235,22.808074951171875
psample_2000,3.3603473227206946,691,2322,30.012845993041992
psample_2000,298.49683321604505,1421,424164,36.67926788330078
psample_2000,1.5625530710444382,7066,11041,30.103683471679688
psample_2000,1.0889403754314624,161210,148043,22.991180419921875
psample_2000,1.4224928146734241,227895,324179,18.907546997070312
psample_2000,4.825980392156863,408,1969,33.60581398010254
psample_2000,2.1706276660572823,7124,3282,33.23197364807129
psample_2000,1.8793103448275863,109,58,37.053585052490234
psample_2000,1.1676646706586826,1336,1560,26.58557891845703
psample_2000,1.128122911561595,718240,810263,23.055553436279297
psample_2000,1.5761772853185596,361,569,29.731273651123047
psample_2000,2.995155927815044,1352581,4051191,22.6590633392334
