est,err,est_card,true_card,query_dur_ms
psample_2000,4.7179227845010985,200711,946939,26.78847312927246
psample_2000,3.3324556541019956,7216,24047,33.81228446960449
psample_2000,5.105760604605221,110353,563436,19.656658172607422
psample_2000,1.7481858829898604,306623,536034,33.85281562805176
psample_2000,38.714859437751,249,9640,19.672870635986328
psample_2000,1.0477359735973597,198415,189375,30.05671501159668
psample_2000,1.5356145880234129,17053,11105,33.49566459655762
psample_2000,3.786846167816927,88096,333606,30.21693229675293
psample_2000,2.123141883806737,1922108,4080908,19.574642181396484
psample_2000,62.0,1,62,37.381649017333984
psample_2000,2.3764155418091266,202396,480977,26.398897171020508
psample_2000,131.0,1,131,30.0905704498291
psample_2000,1.0,1,1,37.55307197570801
psample_2000,3.51493848857645,4000,1138,30.315160751342773
psample_2000,53.31162587412587,2288,121977,23.011445999145508
psample_2000,3.951409442257406,34801,137513,30.59983253479004
psample_2000,8.499149659863946,2352,19990,26.43752098083496
psample_2000,1.2739812187344586,68366,87097,37.368059158325195
psample_2000,2.132733780896033,594777,1268501,22.669076919555664
psample_2000,4.59433962264151,212,974,30.33733367919922
psample_2000,1.710111750761937,147650,252498,33.80393981933594
psample_2000,2.8222482452019158,427827,1207434,23.018598556518555
psample_2000,5.0,1,5,22.88198471069336
psample_2000,1.3569113804242712,194404,263789,22.846698760986328
psample_2000,1.6390149532195277,1016236,1665626,26.49855613708496
psample_2000,2.875,8,23,33.7681770324707
psample_2000,1.5719170075978959,102660,161373,33.81967544555664
psample_2000,20.103896103896105,231,4644,22.878170013427734
psample_2000,1.0482084322369165,111282,106164,37.534475326538086
psample_2000,1.4622364109888264,11903,17405,34.05499458312988
psample_2000,3.6377808344795963,2181,7934,30.07054328918457
psample_2000,1.262284154393093,189024,238602,19.528627395629883
psample_2000,104.0,1,104,23.289918899536133
psample_2000,30.464233576642336,4110,125208,22.925615310668945
psample_2000,2.580835019312121,10874,28064,34.21378135681152
psample_2000,12.959827833572453,5576,72264,26.572465896606445
psample_2000,1.183827398701982,33745,28505,19.443511962890625
psample_2000,4.0,1,4,37.6591682434082
psample_2000,2.260844957277441,54772,123831,37.36686706542969
psample_2000,2.881112134368285,1550604,4467464,23.26512336730957
psample_2000,3194.0,1,3194,23.33354949951172
psample_2000,5.588235294117647,51,285,38.42878341674805
psample_2000,4.4804716285924835,1357,6080,26.459217071533203
psample_2000,2.9772413607857633,781813,2327646,29.723405838012695
psample_2000,3.2550355009352936,497170,1618306,19.147872924804688
psample_2000,38.30769230769231,13,498,19.411563873291016
psample_2000,28.0,1,28,37.496089935302734
psample_2000,1.7858294673646085,71985,40309,19.21248435974121
psample_2000,1.2174539170506913,10416,12681,30.371904373168945
psample_2000,2.6508419066347595,276634,733313,33.53738784790039
psample_2000,1.9196217494089836,1692,3248,37.325382232666016
psample_2000,2984.0,1,2984,19.580602645874023
psample_2000,1.393794146314071,249313,347491,19.452571868896484
psample_2000,1.0949414703138636,545790,498465,15.915393829345703
psample_2000,1.4900711788605083,381012,567735,26.488065719604492
psample_2000,2.536449054301403,40975,103931,26.895523071289062
psample_2000,4.746522411128284,647,3071,33.79058837890625
psample_2000,2.264579448933085,115848,262347,30.27820587158203
psample_2000,3.0169755117177686,83591,252192,26.17025375366211
psample_2000,5.30570110547422,252109,1337615,26.63874626159668
psample_2000,2.4963235294117645,679,272,37.27245330810547
psample_2000,15.811188811188812,143,2261,29.98208999633789
psample_2000,2.7698204792356886,77874,215697,19.52505111694336
psample_2000,10.893058161350844,533,5806,16.161441802978516
psample_2000,1.5188061785496116,297934,452504,26.86142921447754
psample_2000,2.507793258028662,270811,679138,33.860206604003906
psample_2000,1.7073170731707317,2870,4900,26.766300201416016
psample_2000,1.3958724202626642,2976,2132,16.195058822631836
psample_2000,2.4120255584075148,91555,220833,22.93229103088379
psample_2000,1.2619926199261993,1355,1710,37.31179237365723
psample_2000,2.1418502202643173,7945,17017,30.04002571105957
psample_2000,14.230572160546542,1171,16664,33.57052803039551
psample_2000,1.1139440503650775,576590,642289,23.281574249267578
psample_2000,3.6535872292823526,198454,725069,26.512622833251953
psample_2000,5.776070600403717,59943,346235,22.948741912841797
psample_2000,3.031331592689295,766,2322,30.277013778686523
psample_2000,1.0876418323781685,389985,424164,37.047386169433594
psample_2000,2.1240861869949983,5198,11041,30.397415161132812
psample_2000,2.2969853066670805,64451,148043,23.2698917388916
psample_2000,1.3168126251237742,426883,324179,19.388198852539062
psample_2000,16.82905982905983,117,1969,33.875226974487305
psample_2000,273.5,12,3282,33.46610069274902
psample_2000,58.0,1,58,37.339210510253906
psample_2000,3.6705882352941175,425,1560,27.072429656982422
psample_2000,4.77391929392495,169727,810263,23.271560668945312
psample_2000,1.7100175746924429,973,569,29.955625534057617
psample_2000,1.7301839007807027,2341480,4051191,22.797107696533203
