est,err,est_card,true_card,query_dur_ms
psample_2000,40.0,1,40,62.299251556396484
psample_2000,2.388744137571652,3838,9168,62.376976013183594
psample_2000,2.0925555438559544,9497,19873,62.314510345458984
psample_2000,3.6666666666666665,9,33,62.111854553222656
psample_2000,2.5954697053918845,18677,7196,62.256574630737305
psample_2000,1.559634587869627,470373,733610,62.24870681762695
psample_2000,1.099212843893695,14104,12831,62.18075752258301
psample_2000,1.2636998350792845,3254291,4112447,62.25156784057617
psample_2000,1.4214955262036642,13345,9388,62.08372116088867
psample_2000,1.3182597360174257,1310238,1727234,62.20579147338867
psample_2000,1.5045266836086404,125920,189450,62.41297721862793
psample_2000,1.0,24,24,62.17813491821289
psample_2000,1.3440248468839802,68902,92606,62.33501434326172
psample_2000,1.5663881151346333,2154,3374,62.288522720336914
psample_2000,2.1023698462887017,31943,67156,62.04986572265625
psample_2000,1.2657780327866062,1174687,1486893,62.04533576965332
psample_2000,1.222957461174882,155505,190176,62.255859375
psample_2000,1.1408790120158727,1796790,2049920,64.94855880737305
psample_2000,1.7942395850455684,273765,491200,62.074899673461914
psample_2000,1.3309954714521173,432589,575774,62.31522560119629
psample_2000,3.3136729222520107,6180,1865,62.188148498535156
psample_2000,15.625,8,125,62.64328956604004
psample_2000,1.0342298288508558,53170,54990,62.60061264038086
psample_2000,1.9029850746268657,255,134,62.60371208190918
psample_2000,1.099850900332607,87190,95896,62.35241889953613
psample_2000,1.1782955542570985,498027,586823,62.210798263549805
psample_2000,1.3022166621404434,224617,292500,62.072038650512695
psample_2000,1.206678019705632,82210,99201,62.33811378479004
psample_2000,1.3670152429955118,305911,418185,62.42680549621582
psample_2000,1.3862078656481012,761463,1055546,62.17241287231445
psample_2000,1.3847989133644363,169330,234488,62.164306640625
psample_2000,1.593254334853654,2062065,3285394,62.302589416503906
psample_2000,1.649570591540252,41104,24918,62.2406005859375
psample_2000,1.1753975664598477,404077,343779,62.04557418823242
psample_2000,1.8983585675824335,69086,131150,62.38293647766113
psample_2000,903.75,4,3615,62.4082088470459
psample_2000,4.360396039603961,6606,1515,62.47138977050781
psample_2000,1.3876739562624254,9557,13262,62.44349479675293
psample_2000,2.2767389678384444,1337,3044,62.39128112792969
psample_2000,1.77017841971113,4708,8334,62.255859375
psample_2000,1.1905138284202577,5107561,6080622,62.08658218383789
psample_2000,2.2547892720306515,522,1177,62.4995231628418
psample_2000,1.1171107994389902,1593,1426,62.49046325683594
psample_2000,1.4195468072549586,2229868,3165402,62.20602989196777
psample_2000,1.3732773830527871,167768,230392,62.56437301635742
psample_2000,1.415070832447374,902976,1277775,62.69025802612305
psample_2000,1.7126334519572954,15736,26950,62.32500076293945
psample_2000,1.289905765315146,1368286,1764960,62.22391128540039
psample_2000,1.515345608049807,150662,228305,62.372684478759766
psample_2000,24.857142857142858,7,174,62.47520446777344
psample_2000,25.0,1,25,62.46662139892578
psample_2000,1.2940914958716785,2103155,2721675,62.067270278930664
psample_2000,1.518145856657823,2026661,3076767,62.22057342529297
psample_2000,1.4456040924351672,106929,154577,62.43085861206055
psample_2000,1.167100917580925,2573397,3003414,62.07084655761719
psample_2000,1.9090909090909092,11,21,62.487125396728516
psample_2000,66.94366197183099,71,4753,62.451839447021484
psample_2000,1.3632445454830298,287239,391577,62.35551834106445
psample_2000,5.925,40,237,62.4234676361084
psample_2000,1.1992927322772926,164577,197376,62.23034858703613
psample_2000,1.62235572854967,11818,19173,62.29853630065918
psample_2000,1.4595006251657636,131965,192603,62.834739685058594
psample_2000,1.345332309692319,798457,1074190,62.105655670166016
psample_2000,2.171666666666667,1303,600,62.32309341430664
psample_2000,1.4914451669928657,31678,47246,62.627553939819336
psample_2000,1.197409534118254,790823,946939,62.2866153717041
psample_2000,1.7003784255832328,40889,24047,62.407493591308594
psample_2000,1.6039147366263578,351288,563436,62.30926513671875
psample_2000,1.9973395336358961,268374,536034,62.71481513977051
psample_2000,1.1939559078523656,8074,9640,62.149763107299805
psample_2000,1.122188972178602,168755,189375,62.48211860656738
psample_2000,1.4472826795256093,7673,11105,62.36076354980469
psample_2000,1.1285418527238775,295608,333606,62.29233741760254
psample_2000,1.4049046426587,2904758,4080908,62.10064888000488
psample_2000,20.666666666666668,3,62,62.43109703063965
psample_2000,1.1464225615307975,419546,480977,62.21127510070801
psample_2000,5.038461538461538,26,131,62.491655349731445
psample_2000,1.0,1,1,62.42823600769043
psample_2000,1.7453987730061349,652,1138,62.30807304382324
psample_2000,1.5168627353445918,80414,121977,62.20889091491699
psample_2000,1.393623382282894,98673,137513,62.345027923583984
psample_2000,2.8929088277858175,6910,19990,62.16096878051758
psample_2000,1.574677731373506,55311,87097,62.46829032897949
psample_2000,1.1321696584125895,1120416,1268501,62.19291687011719
psample_2000,5.264864864864865,185,974,62.41273880004883
psample_2000,1.2899728720387864,195739,252498,62.40510940551758
psample_2000,1.4879405530635381,811480,1207434,62.21175193786621
psample_2000,3.0,15,5,62.34860420227051
psample_2000,1.143671607753706,230651,263789,62.117576599121094
psample_2000,1.466056171537161,1136127,1665626,62.2401237487793
psample_2000,3.8333333333333335,6,23,62.76392936706543
psample_2000,1.4106524703660968,114396,161373,62.70289421081543
psample_2000,1.439107530213821,3227,4644,62.168121337890625
psample_2000,1.4136163300089213,75101,106164,62.64448165893555
psample_2000,1.325994209964955,13126,17405,62.42632865905762
psample_2000,1.0773884547517016,8548,7934,62.31069564819336
psample_2000,1.168157450246016,204255,238602,62.1492862701416
psample_2000,2.6666666666666665,39,104,62.23726272583008
psample_2000,1.0522211203926248,118994,125208,62.125205993652344
psample_2000,1.9852857951329939,14136,28064,62.413930892944336
psample_2000,1.4345495692222179,50374,72264,62.320709228515625
psample_2000,2.1650587616207684,61715,28505,62.08682060241699
psample_2000,19.5,78,4,62.48664855957031
psample_2000,1.669218844779942,74185,123831,62.41750717163086
psample_2000,1.4975027453041556,2983276,4467464,62.27302551269531
psample_2000,2.2517219787100813,7192,3194,62.14284896850586
psample_2000,2.389473684210526,681,285,62.458038330078125
psample_2000,1.731578947368421,10528,6080,62.26634979248047
psample_2000,1.4596713860270394,1594637,2327646,62.23917007446289
psample_2000,1.5054359403707063,1074975,1618306,62.05320358276367
psample_2000,2.253393665158371,221,498,62.1943473815918
psample_2000,28.0,1,28,62.47115135192871
psample_2000,1.3272718251507107,53501,40309,62.20602989196777
psample_2000,1.5007491522750571,19031,12681,62.348127365112305
psample_2000,1.6538370459245695,443401,733313,62.33859062194824
psample_2000,1.890570430733411,1718,3248,62.64328956604004
psample_2000,1.012211668928087,2948,2984,62.355995178222656
psample_2000,1.2200632534367797,423961,347491,62.308549880981445
psample_2000,1.295380819114682,645702,498465,62.090158462524414
psample_2000,1.5165847025919525,374351,567735,62.28041648864746
psample_2000,1.531663105150689,67855,103931,62.41011619567871
psample_2000,3.3406056659068706,10259,3071,62.36410140991211
psample_2000,1.7433431903511978,150485,262347,62.34312057495117
psample_2000,1.5158228799144091,166373,252192,62.18433380126953
psample_2000,1.3581874655405426,984853,1337615,62.20722198486328
psample_2000,12.952380952380953,21,272,62.47067451477051
psample_2000,4.661855670103093,485,2261,62.27874755859375
psample_2000,2.1830252622892297,470872,215697,62.15810775756836
psample_2000,1.2735248958104848,4559,5806,62.15262413024902
psample_2000,1.8399407971244317,245934,452504,62.26491928100586
psample_2000,1.4280145169497585,475582,679138,62.29853630065918
psample_2000,1.3159183673469388,6448,4900,62.26301193237305
psample_2000,4.41407867494824,483,2132,62.146663665771484
psample_2000,1.4579033887227426,151473,220833,62.11352348327637
psample_2000,12.666666666666666,135,1710,62.44683265686035
psample_2000,1.5701236390477948,10838,17017,62.369346618652344
psample_2000,2.702562439182614,6166,16664,62.488555908203125
psample_2000,1.2176094786729859,527500,642289,62.22653388977051
psample_2000,1.3387166160464536,541615,725069,62.23344802856445
psample_2000,1.3973089790828412,247787,346235,62.337398529052734
psample_2000,1.2950043066322137,3007,2322,62.627553939819336
psample_2000,1.4402216540526225,294513,424164,62.337636947631836
psample_2000,1.0516239641870655,10499,11041,62.56675720214844
psample_2000,1.3010308553550871,113789,148043,62.24536895751953
psample_2000,2.269702849351747,735790,324179,62.01314926147461
psample_2000,1.2427628237684103,2447,1969,62.38818168640137
psample_2000,1.7084851639770953,1921,3282,62.34169006347656
psample_2000,58.0,1,58,62.46757507324219
psample_2000,2.7083333333333335,576,1560,62.311410903930664
psample_2000,1.4654439306002933,552913,810263,62.2103214263916
psample_2000,1.2196836555360282,694,569,62.335968017578125
psample_2000,1.243119515197041,3258891,4051191,62.15095520019531
