est,err,est_card,true_card,query_dur_ms
psample_2000,2.3607086146082406,1892425,4467464,22.80449867248535
psample_2000,3194.0,1,3194,22.56178855895996
psample_2000,1.9387755102040816,147,285,36.80896759033203
psample_2000,6080.0,1,6080,25.921106338500977
psample_2000,2327646.0,1,2327646,29.184579849243164
psample_2000,67429.41666666667,24,1618306,18.749237060546875
psample_2000,2.394230769230769,208,498,19.017457962036133
psample_2000,28.0,1,28,36.73839569091797
psample_2000,4.5561289042149395,183653,40309,18.738746643066406
psample_2000,1.0020503114896302,12707,12681,29.90269660949707
psample_2000,733313.0,1,733313,32.956838607788086
psample_2000,2.0172413793103448,6552,3248,36.74745559692383
psample_2000,157.05263157894737,19,2984,19.09017562866211
psample_2000,1.3845862669392082,250971,347491,19.124984741210938
psample_2000,1.0910956636875206,543873,498465,15.560626983642578
psample_2000,1.4749620045984178,384915,567735,26.226520538330078
psample_2000,2.8463329134030784,36514,103931,26.369333267211914
psample_2000,1.3921124206708975,2206,3071,33.2033634185791
psample_2000,5.927674092819378,44258,262347,29.936790466308594
psample_2000,299.16014234875445,843,252192,25.936603546142578
psample_2000,2752.294238683128,486,1337615,25.941848754882812
psample_2000,136.0,2,272,36.98277473449707
psample_2000,2261.0,1,2261,29.53934669494629
psample_2000,1.1627931774665388,250811,215697,19.079923629760742
psample_2000,4.689822294022617,1238,5806,15.89822769165039
psample_2000,1.3236374698710598,341864,452504,26.095867156982422
psample_2000,4.043571194665238,167955,679138,33.04743766784668
psample_2000,2.628755364806867,1864,4900,26.31211280822754
psample_2000,3.0898550724637683,690,2132,15.912532806396484
psample_2000,9.31666877610429,23703,220833,22.51911163330078
psample_2000,8.724489795918368,196,1710,36.77678108215332
psample_2000,2.4824215900802336,6855,17017,29.608488082885742
psample_2000,11.835227272727273,1408,16664,33.06388854980469
psample_2000,1.0432002416796737,615691,642289,22.92346954345703
psample_2000,6.985183187059855,103801,725069,26.090145111083984
psample_2000,5.975957057544272,57938,346235,22.61972427368164
psample_2000,1.0434969853574505,2423,2322,29.758691787719727
psample_2000,1625.1494252873563,261,424164,36.39960289001465
psample_2000,1.0407571777918667,11491,11041,29.878854751586914
psample_2000,6168.458333333333,24,148043,22.92656898498535
psample_2000,12.966641334346626,25001,324179,18.782377243041992
psample_2000,2.338479809976247,842,1969,33.327579498291016
psample_2000,3282.0,1,3282,33.08749198913574
psample_2000,58.0,1,58,36.73100471496582
psample_2000,14.857142857142858,105,1560,26.590585708618164
psample_2000,2.2020349982742737,367961,810263,23.088455200195312
psample_2000,569.0,1,569,29.505252838134766
psample_2000,1.0967584478364474,3693786,4051191,22.51744270324707
