est,err,est_card,true_card,query_dur_ms
psample_2000,2.3473684210526318,669,285,62.43491172790527
psample_2000,1.0380740993682773,5857,6080,62.61801719665527
psample_2000,1.6076395411799809,1447888,2327682,62.192440032958984
psample_2000,1.5364116565908192,1053344,1618370,62.28780746459961
psample_2000,2.782122905027933,179,498,62.10184097290039
psample_2000,28.0,1,28,62.45851516723633
psample_2000,1.752040487236101,70623,40309,62.01028823852539
psample_2000,1.0239709824948746,12986,12682,62.38222122192383
psample_2000,1.6113356053764363,455097,733314,62.30783462524414
psample_2000,2.308457711442786,1407,3248,62.497615814208984
psample_2000,1.227211796246649,3662,2984,62.12043762207031
psample_2000,1.121466413348563,390766,348442,62.109947204589844
psample_2000,1.3628138384841464,679315,498465,62.00385093688965
psample_2000,1.3075743163722877,434191,567737,62.24632263183594
psample_2000,1.4731120308424992,70552,103931,63.16733360290527
psample_2000,2.647346141322045,8130,3071,62.36457824707031
psample_2000,1.746192758253461,150240,262348,62.429189682006836
psample_2000,1.5888496913191381,158740,252214,62.200307846069336
psample_2000,1.278924975858805,1045930,1337666,62.233686447143555
psample_2000,5.787234042553192,47,272,62.49046325683594
psample_2000,3.7936241610738257,596,2261,62.302589416503906
psample_2000,2.077590323463006,448130,215697,62.27827072143555
psample_2000,3.6584751102709516,1587,5806,62.08062171936035
psample_2000,1.4466656649328145,312791,452504,62.204837799072266
psample_2000,1.570723166873277,432376,679143,62.326908111572266
psample_2000,1.5597959183673469,7643,4900,62.307119369506836
psample_2000,1.1179863660199265,1907,2132,62.120676040649414
psample_2000,1.7095985200894757,129197,220875,62.1647834777832
psample_2000,3.3333333333333335,513,1710,62.4544620513916
psample_2000,1.0666959192628345,15953,17017,62.75343894958496
psample_2000,1.3659016393442622,12200,16664,62.56890296936035
psample_2000,1.0798982504867232,594794,642317,62.26849555969238
psample_2000,1.5540231806530702,466596,725101,62.151193618774414
psample_2000,1.7161521190703946,201763,346256,62.16716766357422
psample_2000,1.2385874246339363,2876,2322,62.40248680114746
psample_2000,1.4734755981060699,287867,424165,62.40582466125488
psample_2000,1.1098632370256318,12254,11041,62.34288215637207
psample_2000,1.2159313504520084,122011,148357,62.18743324279785
psample_2000,2.2503308357419822,729510,324179,62.05248832702637
psample_2000,1.2298563397876328,1601,1969,62.387704849243164
psample_2000,5.648881239242685,581,3282,62.332868576049805
psample_2000,58.0,1,58,62.45088577270508
psample_2000,1.3448275862068966,1160,1560,62.33477592468262
psample_2000,1.337384473197782,605920,810348,62.220096588134766
psample_2000,1.2073813708260106,687,569,62.28947639465332
psample_2000,1.249376966156666,3243002,4051732,62.601566314697266
