est,err,est_card,true_card,query_dur_ms
psample_2000,1.197224894091644,244315,292500,62.16025352478027
psample_2000,1.2503401497666824,124060,99221,62.59012222290039
psample_2000,1.239805779195371,337348,418246,62.482357025146484
psample_2000,1.0793738239523785,978383,1056041,62.21508979797363
psample_2000,1.0123479409446303,237593,234695,62.20746040344238
psample_2000,1.072516207287461,3063591,3285751,62.43276596069336
psample_2000,1.3190408130855964,18891,24918,62.22414970397949
psample_2000,1.0887314233853727,374283,343779,62.15333938598633
psample_2000,1.0127097376975762,129507,131153,63.0030632019043
psample_2000,5.285087719298246,684,3615,62.50929832458496
psample_2000,11.744186046511627,129,1515,62.79397010803223
psample_2000,1.2865735351183547,10308,13262,62.44039535522461
psample_2000,23.415384615384614,130,3044,62.552452087402344
psample_2000,1.8850491960643148,15710,8334,62.42847442626953
psample_2000,1.0257118061142432,5935289,6087896,62.1640682220459
psample_2000,2.258283772302464,2658,1177,62.4537467956543
psample_2000,2.016830294530154,2876,1426,62.571048736572266
psample_2000,1.052572451071464,3007754,3165879,62.232017517089844
psample_2000,1.0440378114322484,220674,230392,62.48927116394043
psample_2000,1.0261566896347956,1245494,1278072,62.38698959350586
psample_2000,1.0620665195460277,25376,26951,62.375545501708984
psample_2000,1.0765253953610885,1640083,1765591,62.17765808105469
psample_2000,1.0101225053200666,226031,228319,62.647342681884766
psample_2000,7.614942528735632,1325,174,62.58964538574219
psample_2000,1.6666666666666667,15,25,62.55292892456055
psample_2000,1.0149239775318906,2684338,2724399,62.087059020996094
psample_2000,1.094760583064322,2810599,3076933,62.3021125793457
psample_2000,1.0049605367521812,153814,154577,62.67070770263672
psample_2000,1.0518416139533533,2856489,3004574,62.129974365234375
psample_2000,21.0,1,21,62.563180923461914
psample_2000,2.0855638437911366,2279,4753,62.436580657958984
psample_2000,1.0184373220428145,398817,391597,62.54005432128906
psample_2000,13.941176470588236,17,237,62.48164176940918
psample_2000,1.0385558527885863,204986,197376,62.37959861755371
psample_2000,1.2246423096576393,15656,19173,62.8046989440918
psample_2000,1.0048459873242743,191705,192634,62.7446174621582
psample_2000,1.1805099117781448,910432,1074774,62.244415283203125
psample_2000,600.0,1,600,62.41488456726074
psample_2000,1.1349553271207609,41636,47255,62.59465217590332
psample_2000,1.0920150075210502,867565,947394,62.3316764831543
psample_2000,1.0372686882629514,23183,24047,62.525272369384766
psample_2000,1.0523309995013606,535457,563478,62.218666076660156
psample_2000,1.05968591355506,505848,536040,62.525033950805664
psample_2000,1.3060165975103735,12590,9640,62.21818923950195
psample_2000,1.2121293729372937,229547,189375,62.49499320983887
psample_2000,1.9041495198902607,5832,11105,62.48044967651367
psample_2000,1.1268313581821188,296433,334030,62.44945526123047
psample_2000,1.05671973893301,3863223,4082344,62.207937240600586
psample_2000,31.0,2,62,62.61777877807617
psample_2000,1.0406412092214383,462314,481103,62.3013973236084
psample_2000,32.75,4,131,62.43538856506348
psample_2000,1.0,1,1,62.60490417480469
psample_2000,8.556390977443609,133,1138,62.45779991149902
psample_2000,1.1548993059829384,105617,121977,62.43443489074707
psample_2000,1.0230352706662897,134446,137543,62.456369400024414
psample_2000,1.4960335279149828,13362,19990,62.27421760559082
psample_2000,1.0345215544457838,90112,87105,62.58392333984375
psample_2000,1.0705826978084407,1185503,1269179,62.22963333129883
psample_2000,2.544147843942505,2478,974,62.44778633117676
psample_2000,1.0933369126121952,230959,252516,62.99948692321777
psample_2000,1.0974768621538407,1101010,1208333,62.268733978271484
psample_2000,5.0,1,5,62.4539852142334
psample_2000,1.1868166971106693,222266,263789,62.21628189086914
psample_2000,1.0274589408095076,1621257,1665775,62.34312057495117
psample_2000,23.0,1,23,62.525033950805664
psample_2000,1.0325234457963894,156318,161402,62.537431716918945
psample_2000,1.5520694259012016,2996,4650,62.216997146606445
psample_2000,1.0768403756820901,98594,106170,62.541961669921875
psample_2000,1.543543809861653,11276,17405,62.536001205444336
psample_2000,1.251024913276569,6342,7934,62.41321563720703
psample_2000,1.0352350085256485,230481,238602,62.21938133239746
psample_2000,52.0,2,104,62.25299835205078
psample_2000,1.153997843735314,108521,125233,62.241554260253906
psample_2000,1.1062236411651098,25371,28066,62.514543533325195
psample_2000,1.220284030463196,59219,72264,62.29233741760254
psample_2000,1.0435011401508507,29745,28505,62.221527099609375
psample_2000,4.0,1,4,62.5460147857666
psample_2000,1.0246529768489732,126892,123839,62.4544620513916
psample_2000,1.061449511830134,4209293,4467952,62.358856201171875
psample_2000,1.450845335003131,4634,3194,62.48974800109863
psample_2000,3.580246913580247,81,290,62.61587142944336
psample_2000,1.1129934210526315,6767,6080,62.29567527770996
psample_2000,1.0918167697785315,2132312,2328094,62.287092208862305
psample_2000,1.0793826365358947,1499862,1618925,62.209367752075195
psample_2000,5.659090909090909,88,498,62.17527389526367
psample_2000,28.0,1,28,62.55483627319336
psample_2000,1.001488501327247,40369,40309,62.12878227233887
psample_2000,17.814814814814813,1443,81,62.87860870361328
psample_2000,1.0,1,1,62.201738357543945
psample_2000,1.0335961440245147,5200448,5375163,62.494516372680664
psample_2000,1.2869883920162488,176258,226842,62.46829032897949
psample_2000,1.056937522876369,4119972,4354553,62.3776912689209
psample_2000,1.018445380055669,3221186,3280602,62.48641014099121
psample_2000,1.374924653405666,1659,2281,62.19625473022461
psample_2000,2.363957597173145,1415,3345,62.31951713562012
psample_2000,1.2020707115704443,269376,323809,62.46209144592285
psample_2000,1.0627141039257502,2623142,2787650,62.13879585266113
psample_2000,1.1172416493715003,51074,57062,62.2866153717041
psample_2000,1.0182911230493732,7961,7818,62.19673156738281
psample_2000,1.0293847224293027,3219360,3313960,62.20221519470215
psample_2000,28.681818181818183,22,631,62.48188018798828
psample_2000,1.4900090826521344,3281,2202,62.51835823059082
psample_2000,1.0390879326272537,2562223,2662375,62.226295471191406
psample_2000,1.719067405355494,14894,8664,62.30783462524414
psample_2000,73.0,1,73,62.58392333984375
psample_2000,1.1123997043209461,744050,827681,62.478065490722656
psample_2000,24.023255813953487,43,1033,62.131404876708984
psample_2000,82.0,4,328,62.55650520324707
psample_2000,1.107347855851428,569690,630845,62.3624324798584
psample_2000,1.314517571313601,44732,58801,62.56985664367676
psample_2000,1.6078305519897305,1558,2505,62.340497970581055
psample_2000,1.1919537770169055,5570,4673,62.180519104003906
psample_2000,7.0,1,7,62.31689453125
psample_2000,48.87096774193548,31,1515,62.29519844055176
psample_2000,1.0690209946159484,62778,67111,62.39652633666992
psample_2000,7.0,1,7,63.02475929260254
psample_2000,1.0625465511290353,58490,55047,62.23344802856445
psample_2000,36.0,1,36,62.14284896850586
psample_2000,1.34020698794243,488241,654344,62.561988830566406
psample_2000,1.0421281095654185,1280404,1334345,62.19840049743652
psample_2000,1.1005434782608696,4455,4048,62.534332275390625
psample_2000,1.1089482549090677,52013,46903,62.602996826171875
psample_2000,1.0181835957963339,3569646,3634555,62.3018741607666
psample_2000,1.0757643101687788,716416,665960,62.46352195739746
psample_2000,1.0,1,1,62.546730041503906
psample_2000,2.087360594795539,1123,538,62.520503997802734
