est,err,est_card,true_card,query_dur_ms
psample_2000,1.3004271156799658,178406,232004,22.868871688842773
psample_2000,1.8132817830338868,4397,7973,26.462078094482422
psample_2000,40.0,1,40,36.37218475341797
psample_2000,3.7420408163265306,2450,9168,29.88409996032715
psample_2000,1.1212480252764614,17724,19873,26.421785354614258
psample_2000,33.0,1,33,18.96214485168457
psample_2000,732.0,10,7320,26.1080265045166
psample_2000,2.701174434872248,271620,733693,26.384353637695312
psample_2000,12831.0,1,12831,22.650957107543945
psample_2000,1.2151661446894777,3385844,4114363,26.272296905517578
psample_2000,170.6909090909091,55,9388,22.30048179626465
psample_2000,1.7417883496848827,991853,1727598,26.0162353515625
psample_2000,1.3175009388169516,143798,189454,33.3104133605957
psample_2000,24.0,1,24,19.317150115966797
psample_2000,1.310135259282292,70753,92696,32.918453216552734
psample_2000,1.3248369887374036,4470,3374,26.710033416748047
psample_2000,67.1361829025845,1006,67539,15.70272445678711
psample_2000,902.3853155339806,1648,1487131,19.00935173034668
psample_2000,7.651418225709113,24855,190176,26.147127151489258
psample_2000,1.2289689265875348,1668436,2050456,26.01313591003418
psample_2000,1.0973226153811706,539074,491263,15.707254409790039
psample_2000,1.4017657250764108,410936,576036,26.402950286865234
psample_2000,1.001608579088472,1868,1865,19.158124923706055
psample_2000,31.25,4,125,36.75699234008789
psample_2000,2.492604821565878,22109,55109,29.578208923339844
psample_2000,1.8108108108108107,74,134,33.2798957824707
psample_2000,1.2081842463337198,79372,95896,33.29014778137207
psample_2000,1.2910232721833619,454620,586925,26.08942985534668
psample_2000,91.49202377228652,3197,292500,18.752574920654297
psample_2000,377.26615969581746,263,99221,32.911062240600586
psample_2000,1.3531177814156028,309098,418246,33.33902359008789
psample_2000,1.9391950082357499,544577,1056041,22.54962921142578
psample_2000,4.809126675136265,48802,234695,25.725841522216797
psample_2000,2.088239574693906,1573455,3285751,29.85215187072754
psample_2000,67.04695400915001,1670676,24918,22.553205490112305
psample_2000,1.0324103566535479,354921,343779,18.749237060546875
psample_2000,1.3887735869035769,94438,131153,33.35165977478027
psample_2000,1.0721991701244813,3876,3615,29.983997344970703
psample_2000,1.0105610561056106,1531,1515,36.80872917175293
psample_2000,1.17165827369909,11319,13262,33.078908920288086
psample_2000,1.0367936925098555,3156,3044,33.35690498352051
psample_2000,1.871967654986523,4452,8334,26.31211280822754
psample_2000,1.548463172374009,3931573,6087896,18.81122589111328
psample_2000,2.994910941475827,393,1177,29.793262481689453
psample_2000,1.11781206171108,1594,1426,37.11962699890137
psample_2000,1.3128425038845617,2411469,3165879,19.391536712646484
psample_2000,1.568978902493837,146842,230392,30.03096580505371
psample_2000,1.2474642179484177,1024536,1278072,26.418209075927734
psample_2000,26951.0,1,26951,29.491662979125977
psample_2000,1.9689786150167725,896704,1765591,15.746593475341797
psample_2000,1.3592682113685615,167972,228319,29.8306941986084
psample_2000,4.362068965517241,759,174,36.78154945373535
psample_2000,3.125,8,25,36.7283821105957
psample_2000,2.435735155277726,1118512,2724399,18.790006637573242
psample_2000,2.418052407731649,1272484,3076933,22.8426456451416
psample_2000,2.505665332058161,61691,154577,33.34927558898926
psample_2000,1.340615476599485,2241190,3004574,15.650510787963867
psample_2000,3.0,7,21,36.78107261657715
psample_2000,3.8024,1250,4753,33.315420150756836
psample_2000,1.8242152925940764,214666,391597,33.360958099365234
psample_2000,4.232142857142857,56,237,33.36524963378906
psample_2000,1.3422738462793955,147046,197376,26.116371154785156
psample_2000,1.4826057476659886,28426,19173,26.380062103271484
psample_2000,1.3342245063340237,144379,192634,33.27178955078125
psample_2000,1.482976677185367,724741,1074774,19.273996353149414
psample_2000,300.0,2,600,29.78229522705078
psample_2000,1.6177125055629729,29211,47255,36.752939224243164
psample_2000,1.768674437881311,535652,947394,26.32308006286621
psample_2000,2.0301392992823977,11845,24047,33.342599868774414
psample_2000,1.9150025149195906,294244,563478,19.323110580444336
psample_2000,1.7369945755374236,308602,536040,33.265113830566406
psample_2000,1.4044289044289044,6864,9640,19.706010818481445
psample_2000,1.0004596170914162,189288,189375,29.84023094177246
psample_2000,2.802877334679455,3962,11105,32.93561935424805
psample_2000,2.21957167443004,150493,334030,29.62327003479004
psample_2000,1.8508835841548337,2205619,4082344,19.23394203186035
psample_2000,1.0806451612903225,67,62,36.77225112915039
psample_2000,265.2166482910695,1814,481103,25.96259117126465
psample_2000,131.0,1,131,29.608964920043945
psample_2000,1.0,1,1,36.80562973022461
psample_2000,1.2410032715376227,917,1138,29.8459529876709
psample_2000,2.5305381519439027,48202,121977,22.663354873657227
psample_2000,1.5552125734961555,88440,137543,29.825210571289062
psample_2000,7.058279139569785,141095,19990,25.779247283935547
psample_2000,1.3463113803922782,64699,87105,36.7584228515625
psample_2000,11.233461967393037,112982,1269179,22.298574447631836
psample_2000,3.312925170068027,294,974,29.911041259765625
psample_2000,1.3216581178687323,191060,252516,33.373117446899414
psample_2000,2.131504766339973,566892,1208333,22.649288177490234
psample_2000,5.0,1,5,22.59087562561035
psample_2000,2.595709717097171,101625,263789,22.493839263916016
psample_2000,1.3465084265144405,1237107,1665775,26.196718215942383
psample_2000,7.666666666666667,3,23,33.35237503051758
psample_2000,1.2666331831808266,127426,161402,33.33735466003418
psample_2000,2.245292129406084,2071,4650,22.485971450805664
psample_2000,1.566506824050166,67775,106170,36.734580993652344
psample_2000,2.090941854877463,8324,17405,33.347368240356445
psample_2000,1.922927775084828,4126,7934,29.989957809448242
psample_2000,1.1365734455606842,209931,238602,19.17266845703125
psample_2000,1.9259259259259258,54,104,23.089170455932617
psample_2000,1.687617071165793,74207,125233,22.51410484313965
psample_2000,1.279041152075833,21943,28066,33.3552360534668
psample_2000,1.0892422229602567,78713,72264,26.150226593017578
psample_2000,1.3825293808103842,39409,28505,19.03843879699707
psample_2000,4.0,1,4,36.786556243896484
psample_2000,123839.0,1,123839,36.38911247253418
psample_2000,2.01452021169823,2217874,4467952,22.87578582763672
psample_2000,2.2180555555555554,1440,3194,22.604942321777344
psample_2000,1.013986013986014,286,290,36.82255744934082
psample_2000,1013.3333333333334,6,6080,25.98118782043457
psample_2000,2328094.0,1,2328094,29.174089431762695
psample_2000,58.30392192170562,27767,1618925,18.80335807800293
psample_2000,5.790697674418604,86,498,19.068479537963867
psample_2000,1.5555555555555556,18,28,36.80729866027832
psample_2000,23.024560271899574,928097,40309,18.743276596069336
psample_2000,8.506172839506172,689,81,29.900550842285156
psample_2000,1.0,1,1,19.079208374023438
psample_2000,1.4030616879455728,3831024,5375163,22.615909576416016
psample_2000,1.5001785596190729,151210,226842,33.30802917480469
psample_2000,4354553.0,1,4354553,29.581308364868164
psample_2000,1.6371029194468605,2003907,3280602,33.35690498352051
psample_2000,61.648648648648646,37,2281,18.994569778442383
psample_2000,12.575187969924812,266,3345,27.68087387084961
psample_2000,2.026580131555066,159781,323809,29.8612117767334
psample_2000,2787650.0,1,2787650,18.76211166381836
psample_2000,380.41333333333336,150,57062,22.60565757751465
psample_2000,1.3361818492565374,5851,7818,15.883684158325195
psample_2000,1.5339304038951378,2160437,3313960,18.994569778442383
psample_2000,7.695121951219512,82,631,33.667564392089844
psample_2000,10.485714285714286,210,2202,33.55908393859863
psample_2000,2.470434584924306,1077695,2662375,19.41680908203125
psample_2000,1.9062706270627063,4545,8664,22.902250289916992
psample_2000,1.106060606060606,66,73,36.81015968322754
psample_2000,827681.0,1,827681,32.96017646789551
psample_2000,1.9961277831558568,2062,1033,18.806934356689453
psample_2000,2.8275862068965516,116,328,36.78750991821289
psample_2000,293.82626921285515,2147,630845,22.2322940826416
psample_2000,1.0328286376730134,56932,58801,36.74483299255371
psample_2000,1.943366951124903,1289,2505,22.951364517211914
psample_2000,1.5550748752079866,3005,4673,15.907049179077148
psample_2000,69.42857142857143,486,7,26.355266571044922
psample_2000,1.1993399339933994,1817,1515,22.911548614501953
psample_2000,1677.775,40,67111,32.72867202758789
psample_2000,7.0,1,7,36.84067726135254
psample_2000,15.295081967213115,3599,55047,22.53127098083496
psample_2000,2.769230769230769,13,36,19.071102142333984
psample_2000,1.5193734370174636,430667,654344,26.33833885192871
psample_2000,1.175817726641071,1134823,1334345,15.672445297241211
psample_2000,1.1555809306308877,3503,4048,33.35309028625488
psample_2000,1.2305653942017578,38115,46903,36.99636459350586
psample_2000,1.5289960060342789,2377086,3634555,26.009082794189453
psample_2000,1.4461106840557807,460518,665960,29.834985733032227
psample_2000,1.0,1,1,36.79013252258301
psample_2000,1.985239852398524,271,538,36.79156303405762
