est,err,est_card,true_card,query_dur_ms
psample_2000,1.1026240386065451,14623,13262,62.529802322387695
psample_2000,36.23809523809524,84,3044,62.355756759643555
psample_2000,1.3846153846153846,6019,8334,62.659502029418945
psample_2000,1.1180158278667094,5438762,6080622,62.242746353149414
psample_2000,1.3381478334749364,1575,1177,62.395572662353516
psample_2000,1.1527890056588521,1237,1426,62.477827072143555
psample_2000,1.1407643339647284,2774808,3165402,62.128305435180664
psample_2000,1.2764453308955928,180495,230392,63.629865646362305
psample_2000,1.146561370229559,1114441,1277775,62.20602989196777
psample_2000,1.4166316232127838,19024,26950,62.29853630065918
psample_2000,1.3081791586401448,1349173,1764960,62.00861930847168
psample_2000,1.1741909934374293,194436,228305,62.340736389160156
psample_2000,43.5,4,174,62.42871284484863
psample_2000,12.5,2,25,62.4387264251709
psample_2000,1.1098535527914193,2452283,2721675,62.00671195983887
psample_2000,1.1802886459679176,2606792,3076767,62.21127510070801
psample_2000,1.1307836926385708,136699,154577,62.369585037231445
psample_2000,1.1145538892123605,2694723,3003414,62.05463409423828
psample_2000,10.5,2,21,62.478065490722656
psample_2000,1.1508474576271186,4130,4753,62.398672103881836
psample_2000,1.0957095247822304,357373,391577,62.40963935852051
psample_2000,3.761904761904762,63,237,62.5760555267334
psample_2000,1.0531979571984436,207876,197376,62.24656105041504
psample_2000,1.0596915934339248,18093,19173,62.26658821105957
psample_2000,1.11157089183995,173271,192603,62.531471252441406
psample_2000,1.2414721671645932,865255,1074190,62.39891052246094
psample_2000,600.0,1,600,62.23464012145996
psample_2000,1.390815425375331,33970,47246,62.59632110595703
psample_2000,1.1680453038346919,810704,946939,62.30974197387695
psample_2000,1.2783299372063044,30740,24047,62.42108345031738
psample_2000,1.370397034644459,411148,563436,62.11233139038086
psample_2000,1.3035148897675708,411222,536034,62.36600875854492
psample_2000,1.275829875518672,12299,9640,62.154293060302734
psample_2000,1.1015234323432344,208601,189375,62.267303466796875
psample_2000,1.2808535178777394,8670,11105,62.277793884277344
psample_2000,1.1706993539512147,284963,333606,62.27684020996094
psample_2000,1.253757902216968,3254941,4080908,62.1187686920166
psample_2000,3.4444444444444446,18,62,62.6072883605957
psample_2000,1.006900002302792,477681,480977,62.17145919799805
psample_2000,65.5,2,131,62.31403350830078
psample_2000,1.0,1,1,62.43705749511719
psample_2000,1.8149920255183414,627,1138,62.31951713562012
psample_2000,1.2662016131543707,96333,121977,62.162160873413086
psample_2000,1.5845797515613838,86782,137513,62.34574317932129
psample_2000,1.0135374942959996,19723,19990,62.31093406677246
psample_2000,1.3177348099733721,66096,87097,62.424659729003906
psample_2000,1.0362528928873977,1224123,1268501,62.07895278930664
psample_2000,2.6786447638603694,2609,974,62.465667724609375
psample_2000,1.2104642466777886,208596,252498,62.6375675201416
psample_2000,1.260936809775588,957569,1207434,62.35671043395996
psample_2000,1.25,4,5,62.13951110839844
psample_2000,1.2169971488415439,216754,263789,62.15095520019531
psample_2000,1.1736802644967261,1419148,1665626,62.191009521484375
psample_2000,23.0,1,23,62.366485595703125
psample_2000,1.454688866252603,110933,161373,62.384843826293945
psample_2000,1.0062838569880823,4615,4644,62.19482421875
psample_2000,1.2965011906942663,81885,106164,62.44945526123047
psample_2000,1.022292444699799,17793,17405,62.355995178222656
psample_2000,1.4239979833627425,11298,7934,62.26658821105957
psample_2000,1.1188799758593808,266967,238602,62.099456787109375
psample_2000,26.0,4,104,62.16573715209961
psample_2000,1.0324899367452558,129276,125208,62.08395957946777
psample_2000,1.1661749428630792,24065,28064,62.37673759460449
psample_2000,1.268457082675092,56970,72264,62.181949615478516
psample_2000,1.380915628837046,39363,28505,62.0725154876709
psample_2000,4.0,1,4,62.39962577819824
psample_2000,1.6955718041406507,73032,123831,62.37339973449707
psample_2000,1.2261516724102535,3643484,4467464,62.18242645263672
psample_2000,2.3296863603209337,1371,3194,62.25919723510742
psample_2000,3.5625,80,285,62.42084503173828
psample_2000,1.0915619389587075,5570,6080,62.18862533569336
psample_2000,1.265668152022903,1839065,2327646,62.33549118041992
psample_2000,1.137721191498935,1422410,1618306,62.3166561126709
psample_2000,55.333333333333336,9,498,62.059640884399414
psample_2000,9.333333333333334,3,28,62.621116638183594
psample_2000,1.0142159822866346,39744,40309,61.98406219482422
psample_2000,1.0302026654049365,13064,12681,62.34598159790039
psample_2000,1.1697932917938851,626874,733313,62.33477592468262
psample_2000,1.1215469613259668,2896,3248,62.374114990234375
psample_2000,1.488941018766756,4443,2984,62.085628509521484
psample_2000,1.1208376619826126,389481,347491,62.087059020996094
psample_2000,1.1948642331959114,595598,498465,62.00885772705078
psample_2000,1.3101768410461383,433327,567735,62.21961975097656
psample_2000,1.6036754721639304,64808,103931,62.239646911621094
psample_2000,2.51579290133507,7726,3071,62.34860420227051
psample_2000,1.2516495627406359,209601,262347,62.3781681060791
psample_2000,1.4023365603296318,179837,252192,62.1485710144043
psample_2000,1.305893540019389,1024291,1337615,62.222957611083984
psample_2000,7.351351351351352,37,272,62.429189682006836
psample_2000,1.508624502432552,3411,2261,62.218427658081055
psample_2000,1.4250221375355243,307373,215697,62.081336975097656
psample_2000,2.8089017900338655,2067,5806,62.07275390625
psample_2000,1.1751977041644484,385045,452504,62.20412254333496
psample_2000,1.460285719200468,465072,679138,62.49403953552246
psample_2000,1.173061224489796,5748,4900,62.265872955322266
psample_2000,1.9138240574506284,1114,2132,62.03961372375488
psample_2000,1.5284358713481863,144483,220833,62.08205223083496
psample_2000,1.9322033898305084,885,1710,62.58034706115723
psample_2000,1.12271557696114,15157,17017,62.56723403930664
psample_2000,2.583565891472868,6450,16664,62.50929832458496
psample_2000,1.029042139700911,624162,642289,62.2103214263916
psample_2000,1.407537470905572,515133,725069,62.24513053894043
psample_2000,1.2073570898033623,286771,346235,62.11709976196289
psample_2000,1.4948320413436693,3471,2322,62.300920486450195
psample_2000,1.0606353850193166,399915,424164,62.38532066345215
psample_2000,1.7444072094918939,19260,11041,62.33525276184082
psample_2000,1.103605033672649,163381,148043,62.20054626464844
psample_2000,1.6222889206271844,525912,324179,61.9959831237793
psample_2000,70.32142857142857,28,1969,62.32476234436035
psample_2000,1.2569896591344312,2611,3282,62.256813049316406
psample_2000,4.461538461538462,13,58,62.397003173828125
psample_2000,1.0903846153846153,1701,1560,62.2553825378418
psample_2000,1.0832842002810277,747969,810263,62.16549873352051
psample_2000,5.8506151142355005,3329,569,62.25395202636719
psample_2000,1.0798047647237405,3751781,4051191,62.103986740112305
