est,err,est_card,true_card,query_dur_ms
psample_2000,1.3326968957501626,293823,391577,62.432050704956055
psample_2000,1.0928270042194093,259,237,62.34240531921387
psample_2000,1.2676921206225682,250212,197376,62.186241149902344
psample_2000,2.019060657118787,9496,19173,62.262535095214844
psample_2000,1.3845473693290873,139109,192603,62.39008903503418
psample_2000,1.5448924735048906,695317,1074190,62.084197998046875
psample_2000,100.0,6,600,62.26825714111328
psample_2000,1.4047930542340628,33632,47246,62.43395805358887
psample_2000,1.2550433594386798,754507,946939,62.39819526672363
psample_2000,1.2274712022289682,29517,24047,62.45136260986328
psample_2000,1.843197550411536,305684,563436,62.09158897399902
psample_2000,1.896686670252215,282616,536034,62.60108947753906
psample_2000,1.0676708384095692,9029,9640,62.11042404174805
psample_2000,1.2050051858969058,157157,189375,62.53647804260254
psample_2000,3.799178925761204,2923,11105,62.52646446228027
psample_2000,1.2280322021357657,271659,333606,62.31498718261719
psample_2000,1.4575853113806012,2799773,4080908,62.11972236633301
psample_2000,1.596774193548387,99,62,62.483787536621094
psample_2000,1.145799882794075,419774,480977,62.23487854003906
psample_2000,6.55,20,131,62.333106994628906
psample_2000,1.0,1,1,62.40487098693848
psample_2000,4.721991701244813,241,1138,62.2868537902832
psample_2000,2.3125355477192584,52746,121977,62.195539474487305
psample_2000,1.9409307117955088,70849,137513,62.325239181518555
psample_2000,4.874420872957815,4101,19990,62.15095520019531
psample_2000,1.7407214949535326,50035,87097,62.417030334472656
psample_2000,1.1712195076911713,1083060,1268501,62.16764450073242
psample_2000,6.049689440993789,161,974,62.371253967285156
psample_2000,1.8283442672807055,138102,252498,62.38675117492676
psample_2000,1.409448901620342,856671,1207434,62.201738357543945
psample_2000,2.2,11,5,62.160491943359375
psample_2000,1.4081062903019175,187336,263789,62.14475631713867
psample_2000,1.4773614041810024,1127433,1665626,62.35837936401367
psample_2000,23.0,1,23,62.39604949951172
psample_2000,1.7540734138414549,91999,161373,62.572479248046875
psample_2000,2.369387755102041,1960,4644,62.14022636413574
psample_2000,1.7896830748482806,59320,106164,62.63303756713867
psample_2000,1.093478885377765,19032,17405,62.552690505981445
psample_2000,1.4708847995966725,11670,7934,62.32905387878418
psample_2000,1.3210091849784908,180621,238602,62.12162971496582
psample_2000,6.933333333333334,15,104,62.194108963012695
psample_2000,1.2919229023071526,96916,125208,62.137603759765625
psample_2000,2.927908189880021,9585,28064,62.3323917388916
psample_2000,1.4740835934153356,49023,72264,62.24370002746582
psample_2000,1.5781441852306612,44985,28505,62.0884895324707
psample_2000,4.0,1,4,62.49547004699707
psample_2000,2.3086861681302087,53637,123831,62.325239181518555
psample_2000,1.5981958396847298,2795317,4467464,62.21652030944824
psample_2000,2.0606451612903225,1550,3194,62.12043762207031
psample_2000,1.1789473684210525,336,285,62.44325637817383
psample_2000,1.1426423604585605,5321,6080,62.172889709472656
psample_2000,1.659239584870395,1402839,2327646,62.24513053894043
psample_2000,1.4968667013834611,1081129,1618306,62.05940246582031
psample_2000,1.6996587030716723,293,498,62.107086181640625
psample_2000,5.6,5,28,62.476396560668945
psample_2000,1.9275844104294326,77699,40309,61.99169158935547
psample_2000,1.3006153846153845,9750,12681,62.45827674865723
psample_2000,1.6484833906946528,444841,733313,62.28518486022949
psample_2000,1.0274014778325122,3337,3248,62.641143798828125
psample_2000,5.386729222520107,16074,2984,62.08062171936035
psample_2000,1.2246705670074909,425562,347491,62.31260299682617
psample_2000,1.456822444905861,726175,498465,62.08443641662598
psample_2000,1.6564355424586792,342745,567735,62.3776912689209
psample_2000,1.7380347168801633,59798,103931,62.357187271118164
psample_2000,5.6776294366655815,17436,3071,62.365055084228516
psample_2000,1.4945396127312192,175537,262347,62.31427192687988
psample_2000,1.7102632614032471,147458,252192,62.195539474487305
psample_2000,1.6558965274347632,807789,1337615,62.16573715209961
psample_2000,1.9558823529411764,532,272,62.43586540222168
psample_2000,2.1451612903225805,1054,2261,62.264204025268555
psample_2000,2.4705814174513323,532897,215697,62.11280822753906
psample_2000,17.919753086419753,324,5806,62.027692794799805
psample_2000,1.761737349669653,256851,452504,62.22414970397949
psample_2000,1.686030143767549,402803,679138,62.38365173339844
psample_2000,1.7885714285714285,8764,4900,62.26301193237305
psample_2000,1.5734317343173432,1355,2132,62.10660934448242
psample_2000,1.2132414747910933,182019,220833,62.13736534118652
psample_2000,3.0481283422459895,561,1710,62.485694885253906
psample_2000,1.4641241111829346,24915,17017,62.284231185913086
psample_2000,1.630687934240141,10219,16664,62.37983703613281
psample_2000,1.0164162861266501,652833,642289,62.330007553100586
psample_2000,1.499259746328714,483618,725069,62.267303466796875
psample_2000,1.714773194395606,201913,346235,62.12925910949707
psample_2000,1.2779306549257017,1817,2322,62.53457069396973
psample_2000,1.5948953002620783,265951,424164,62.5917911529541
psample_2000,1.0643057694049451,11751,11041,62.314510345458984
psample_2000,1.0026684908126706,147649,148043,62.3774528503418
psample_2000,2.695714404696171,873894,324179,62.027692794799805
psample_2000,1.5370804059328649,1281,1969,62.41726875305176
psample_2000,5.003048780487805,656,3282,62.31045722961426
psample_2000,58.0,1,58,62.427520751953125
psample_2000,1.9672131147540983,793,1560,62.352895736694336
psample_2000,1.3610568451536067,595319,810263,62.19792366027832
psample_2000,2.2943548387096775,248,569,62.2553825378418
psample_2000,1.2014949320717292,3371792,4051191,62.11519241333008
