est,err,est_card,true_card,query_dur_ms
psample_2000,1.0378411712175555,356788,343779,61.95235252380371
psample_2000,1.1884265468121353,110356,131150,62.393903732299805
psample_2000,3.0871050384286933,1171,3615,62.29972839355469
psample_2000,1.1348314606741574,1335,1515,62.41011619567871
psample_2000,1.0267089881551443,12917,13262,62.32142448425293
psample_2000,2.45682001614205,1239,3044,62.521934509277344
psample_2000,1.5600898539872707,5342,8334,62.184810638427734
psample_2000,1.143191739329312,5318987,6080622,62.01887130737305
psample_2000,1.2159090909090908,968,1177,62.47401237487793
psample_2000,29.102040816326532,49,1426,62.470197677612305
psample_2000,1.1690341680248268,2707707,3165402,62.32047080993652
psample_2000,1.3704999167202037,168108,230392,62.5300407409668
psample_2000,1.254327849509126,1018693,1277775,62.223196029663086
psample_2000,1.450640542577242,18578,26950,62.19768524169922
psample_2000,1.1314716516655128,1559880,1764960,61.998605728149414
psample_2000,1.359192955926916,167971,228305,62.25895881652832
psample_2000,5.367816091954023,934,174,62.36004829406738
psample_2000,25.0,1,25,62.43252754211426
psample_2000,1.1359415249978715,2395964,2721675,61.98000907897949
psample_2000,1.2350502246299786,2491208,3076767,62.14141845703125
psample_2000,1.0389915040060225,148776,154577,62.323570251464844
psample_2000,1.11618422416936,2690787,3003414,62.03460693359375
psample_2000,4.2,5,21,62.42775917053223
psample_2000,3.487160674981658,1363,4753,62.351226806640625
psample_2000,1.3352053220400244,293271,391577,62.39008903503418
psample_2000,2.670886075949367,633,237,62.36457824707031
psample_2000,1.0512169666018158,207485,197376,62.19482421875
psample_2000,1.4305006341863762,13403,19173,62.24966049194336
psample_2000,1.7139005312474973,112377,192603,62.36410140991211
psample_2000,1.225760144965573,876346,1074190,62.20841407775879
psample_2000,600.0,1,600,62.23034858703613
psample_2000,1.3788011439911283,34266,47246,62.62397766113281
psample_2000,1.1354947094768952,833944,946939,62.21723556518555
psample_2000,1.5659749656921862,37657,24047,62.60251998901367
psample_2000,1.2055923586504391,467352,563436,62.32500076293945
psample_2000,1.2148189445343414,441246,536034,62.32047080993652
psample_2000,2.3167507810622445,4161,9640,62.09254264831543
psample_2000,1.1722884928471058,161543,189375,62.26754188537598
psample_2000,1.346060606060606,8250,11105,62.26825714111328
psample_2000,1.1326839305055225,294527,333606,62.211036682128906
psample_2000,1.2275932853555438,3324316,4080908,62.09135055541992
psample_2000,62.0,1,62,62.406063079833984
psample_2000,1.046052431263892,459802,480977,62.94131278991699
psample_2000,43.666666666666664,3,131,62.188148498535156
psample_2000,1.0,1,1,62.407493591308594
psample_2000,1.290249433106576,882,1138,62.24679946899414
psample_2000,1.02946339651942,118486,121977,62.16621398925781
psample_2000,1.3032801645294894,105513,137513,62.23106384277344
psample_2000,1.0044216661642047,19902,19990,62.17765808105469
psample_2000,1.2705987045573905,68548,87097,62.40129470825195
psample_2000,1.092159788404432,1161461,1268501,62.11280822753906
psample_2000,74.92307692307692,13,974,62.267303466796875
psample_2000,1.1230019302443495,224842,252498,62.51239776611328
psample_2000,1.2016911181463785,1004779,1207434,62.15977668762207
psample_2000,1.25,4,5,62.0877742767334
psample_2000,1.2371623808161485,213221,263789,62.22724914550781
psample_2000,1.277116840258609,1304208,1665626,62.56222724914551
psample_2000,23.0,1,23,62.34574317932129
psample_2000,1.2818673593403713,125889,161373,62.58583068847656
psample_2000,1.5102439024390244,3075,4644,62.16144561767578
psample_2000,1.5084613307946972,70379,106164,62.40224838256836
psample_2000,1.0908806016922594,15955,17405,62.355756759643555
psample_2000,1.0284850012603983,8160,7934,62.21365928649902
psample_2000,1.1092040853326888,215111,238602,62.08181381225586
psample_2000,104.0,1,104,62.160491943359375
psample_2000,1.1307104977317743,141574,125208,62.06321716308594
psample_2000,1.420386678813645,19758,28064,62.33525276184082
psample_2000,1.1965625155233222,60393,72264,62.22867965698242
psample_2000,1.5110682336432204,43073,28505,62.040090560913086
psample_2000,4.0,1,4,62.40487098693848
psample_2000,1.3740526625314855,90121,123831,62.37435340881348
psample_2000,1.230753125049933,3629862,4467464,62.1035099029541
psample_2000,1.10926737633062,3543,3194,62.15357780456543
psample_2000,3.5625,80,285,62.41106986999512
psample_2000,3.2847109670448407,1851,6080,62.20293045043945
psample_2000,1.2758698940998487,1824360,2327646,62.203168869018555
psample_2000,1.1995297665065372,1349117,1618306,62.23869323730469
psample_2000,2.4036144578313254,1197,498,62.0729923248291
psample_2000,28.0,1,28,62.38532066345215
psample_2000,1.9249299163958422,77592,40309,62.185049057006836
psample_2000,1.4267551755175518,8888,12681,62.297821044921875
psample_2000,1.178438793138082,622275,733313,62.52741813659668
psample_2000,1.1932402645113886,2722,3248,62.64829635620117
psample_2000,2.508378016085791,7485,2984,62.06488609313965
psample_2000,1.2025145975003668,417863,347491,62.04843521118164
psample_2000,1.1276358420350476,562087,498465,62.027692794799805
psample_2000,1.213103790154743,468002,567735,62.18099594116211
psample_2000,1.175503879476101,88414,103931,62.23273277282715
psample_2000,2.3660045587756433,7266,3071,62.29972839355469
psample_2000,1.4244441427989685,184175,262347,62.26944923400879
psample_2000,1.0922083490327024,230901,252192,62.12425231933594
psample_2000,1.2006690854515654,1114058,1337615,62.139034271240234
psample_2000,272.0,1,272,62.42251396179199
psample_2000,1.8001592356687899,1256,2261,62.225341796875
psample_2000,1.707056658182543,368207,215697,62.03317642211914
psample_2000,1.1486393386152256,6669,5806,62.0732307434082
psample_2000,1.233757487682983,366769,452504,62.201738357543945
psample_2000,1.1427970458220662,594277,679138,62.32118606567383
psample_2000,1.1640816326530612,5704,4900,62.19482421875
psample_2000,2.1732925586136593,981,2132,62.02125549316406
psample_2000,1.0719892428751037,206003,220833,62.116384506225586
psample_2000,1.0654970760233917,1822,1710,62.56246566772461
psample_2000,1.1828039202057412,14387,17017,62.23917007446289
psample_2000,1.5604457346193463,10679,16664,63.75622749328613
psample_2000,1.1836352210761811,542641,642289,62.18242645263672
psample_2000,1.1281872145763476,642685,725069,62.42108345031738
psample_2000,1.1698906928418171,295955,346235,62.35909461975098
psample_2000,2.294466403162055,1012,2322,62.3016357421875
psample_2000,1.3011804260331796,325984,424164,62.35051155090332
psample_2000,1.0297519119567244,10722,11041,62.31403350830078
psample_2000,1.0225947866498246,151388,148043,62.110185623168945
psample_2000,1.7995181674321903,583366,324179,61.97714805603027
psample_2000,3.50355871886121,562,1969,62.35551834106445
psample_2000,2.5944664031620555,1265,3282,62.271833419799805
psample_2000,58.0,1,58,62.39676475524902
psample_2000,195.0,8,1560,62.22820281982422
psample_2000,1.267259635085129,639382,810263,62.22176551818848
psample_2000,13.547619047619047,42,569,62.1950626373291
psample_2000,1.1287742218066334,3589018,4051191,62.12019920349121
