est,err,est_card,true_card,query_dur_ms
psample_2000,1.0538177694430666,3775909,3979120,61.948299407958984
psample_2000,1.1644953673996465,4756292,5538680,61.89298629760742
psample_2000,191.625,24,4599,62.13521957397461
psample_2000,16.5,2,33,62.35623359680176
psample_2000,16.0,1,16,62.31236457824707
psample_2000,1.0689256035337413,385314,411872,62.200069427490234
psample_2000,1.198187699016036,836616,1002423,62.24417686462402
psample_2000,17.0,1,17,62.4394416809082
psample_2000,1.4257620452310718,8700,6102,62.03341484069824
psample_2000,1.1097356895595463,209148,232099,62.06798553466797
psample_2000,1.0428947698482378,8315,7973,62.1333122253418
psample_2000,40.0,1,40,62.57152557373047
psample_2000,1.2575261780104712,11529,9168,62.177181243896484
psample_2000,1.55371609721733,30877,19873,62.5460147857666
psample_2000,33.0,1,33,61.89393997192383
psample_2000,1.0484597156398103,8849,8440,62.142372131347656
psample_2000,1.2775846265959612,574967,734569,62.34312057495117
psample_2000,1.513210194061258,19416,12831,62.0119571685791
psample_2000,1.1644963446540688,3548091,4131739,62.10207939147949
psample_2000,1.4593502254002797,6433,9388,63.66991996765137
psample_2000,1.1954470421659702,1447850,1730828,62.0121955871582
psample_2000,1.4804287700985983,127994,189486,62.26181983947754
psample_2000,24.0,1,24,62.033891677856445
psample_2000,1.0909090909090908,132,144,62.18147277832031
psample_2000,1.1289270895080024,3809,3374,62.142133712768555
psample_2000,1.2225027046520014,58233,71190,61.88845634460449
psample_2000,1.2625662710045387,1179626,1489356,61.944007873535156
psample_2000,1.0912260222110046,207525,190176,62.02340126037598
psample_2000,1.106381707429984,1857716,2055343,62.098026275634766
psample_2000,1.3343416065998042,368617,491861,61.92302703857422
psample_2000,1.1484659727019366,503772,578565,62.14618682861328
psample_2000,6.809651474530831,12700,1865,62.12735176086426
psample_2000,125.0,1,125,62.31284141540527
psample_2000,1.3320048395132018,74864,56204,62.16907501220703
psample_2000,44.666666666666664,3,134,62.222957611083984
psample_2000,1.4517598970554841,66055,95896,62.24536895751953
psample_2000,1.2209741406168866,481450,587838,62.23893165588379
psample_2000,1.0444488880636453,280052,292500,61.9046688079834
psample_2000,1.0938525221833235,90834,99359,62.20698356628418
psample_2000,1.4235031451029168,294267,418890,62.296390533447266
psample_2000,1.3490103828063476,786011,1060337,61.998605728149414
psample_2000,1.0511650882939334,224704,236201,62.01744079589844
psample_2000,1.2170034697258372,2702519,3288975,62.15476989746094
psample_2000,1.9690585119190946,49065,24918,62.38245964050293
psample_2000,1.1898516197906213,409046,343779,61.89775466918945
psample_2000,1.2654617897268388,55718,70509,62.31999397277832
psample_2000,1.086030428769018,3926,3615,62.447309494018555
psample_2000,2.6844884488448844,4067,1515,62.30497360229492
psample_2000,1.2920374000904842,17135,13262,62.25252151489258
psample_2000,1.4323258869908015,4360,3044,62.26325035095215
psample_2000,8.375879396984924,995,8334,62.110185623168945
psample_2000,1.120229919669758,5492701,6153088,61.925649642944336
psample_2000,1.044365572315883,1127,1177,62.193870544433594
psample_2000,1.8008415147265078,2568,1426,62.31880187988281
psample_2000,1.209560957072452,2620951,3170200,62.00981140136719
psample_2000,1.0690994473343511,215501,230392,62.18981742858887
psample_2000,1.1820230236892364,1083319,1280508,62.10780143737793
psample_2000,1.7883773384635797,15074,26958,62.10780143737793
psample_2000,1.2370422092657891,1432150,1771630,61.94353103637695
psample_2000,1.208953802190824,188970,228456,62.16931343078613
psample_2000,174.0,1,174,62.31188774108887
psample_2000,12.5,2,25,62.32047080993652
psample_2000,1.111736477447179,2472684,2748973,61.86795234680176
psample_2000,1.2365742230384802,2489409,3078339,62.009334564208984
psample_2000,1.1933038436894479,129537,154577,62.39509582519531
psample_2000,1.0607165660833362,2842585,3015177,61.92183494567871
psample_2000,21.0,1,21,62.33859062194824
psample_2000,1.4016514302565615,3391,4753,62.28303909301758
psample_2000,1.1888669681609858,329470,391696,62.24846839904785
psample_2000,16.928571428571427,14,237,62.23702430725098
psample_2000,1.0812662127107653,213416,197376,62.46447563171387
psample_2000,1.1470535447203112,16715,19173,62.20126152038574
psample_2000,1.1536570338156737,167171,192858,62.52431869506836
psample_2000,1.3147242287960759,821605,1080184,61.98310852050781
psample_2000,1.595,957,600,62.180280685424805
psample_2000,1.107203855782504,42741,47323,62.39175796508789
psample_2000,1.085724230009928,876310,951431,62.13665008544922
psample_2000,1.1718301659250634,28179,24047,62.2859001159668
psample_2000,1.4186401698906983,397432,563813,62.00766563415527
psample_2000,1.4086543641002598,380571,536093,62.271833419799805
psample_2000,2.142698377417204,4499,9640,62.03269958496094
psample_2000,1.1282745874587459,213667,189375,62.169790267944336
psample_2000,1.104425658876181,10055,11105,62.1953010559082
psample_2000,1.4279190714784042,22514,15767,62.20746040344238
psample_2000,1.2221343861722382,3350940,4095299,62.02840805053711
psample_2000,20.666666666666668,3,62,62.296390533447266
psample_2000,1.1768678846193725,567521,482230,62.143802642822266
psample_2000,131.0,1,131,62.24656105041504
psample_2000,1.0,1,1,62.29543685913086
psample_2000,1.0193321616871704,1160,1138,62.383413314819336
psample_2000,1.1964981117269116,101945,121977,62.08610534667969
psample_2000,1.1741878332566738,117402,137852,62.2103214263916
psample_2000,2.0310912416175575,9842,19990,62.110185623168945
psample_2000,1.3908950198662815,62669,87166,62.322378158569336
psample_2000,1.0111822568303195,1261105,1275207,62.003374099731445
psample_2000,194.8,5,974,62.18433380126953
psample_2000,1.4371488364686882,175844,252714,62.64805793762207
psample_2000,1.3403675992551047,907510,1216397,62.12425231933594
psample_2000,5.0,1,5,62.07752227783203
psample_2000,1.068828453578172,246802,263789,62.21342086791992
psample_2000,1.1811649343564237,1411410,1667108,62.125444412231445
psample_2000,23.0,1,23,62.355756759643555
psample_2000,1.4183628706790665,113980,161665,62.29686737060547
psample_2000,1.3944290878162875,6558,4703,62.02101707458496
psample_2000,1.4040334624076547,75667,106239,62.31403350830078
psample_2000,1.071934470653446,16237,17405,62.28828430175781
psample_2000,1.0796571716662466,8566,7934,62.125205993652344
psample_2000,1.2944144261441313,184332,238602,61.965227127075195
psample_2000,104.0,1,104,62.09111213684082
psample_2000,1.0770799964938282,135166,125493,61.95569038391113
psample_2000,1.0160263367339555,27642,28085,62.24250793457031
psample_2000,1.2792579086193772,56489,72264,62.143802642822266
psample_2000,1.317137344325557,37545,28505,61.953067779541016
psample_2000,4.0,1,4,62.326908111572266
psample_2000,1.607590502140911,77070,123897,62.253475189208984
psample_2000,1.2399002045756295,3606979,4472294,62.11042404174805
psample_2000,2.345080763582966,1362,3194,62.00575828552246
psample_2000,2.2653061224489797,147,333,62.48879432678223
psample_2000,1.2135728542914173,5010,6080,62.02816963195801
psample_2000,1.199073088618034,1944954,2332142,62.12782859802246
psample_2000,1.2826397492721453,1266393,1624326,61.963558197021484
psample_2000,99.6,5,498,63.323974609375
psample_2000,28.0,1,28,64.32914733886719
psample_2000,1.3387580937259669,53964,40309,61.85007095336914
psample_2000,1.1173020527859236,762,682,62.66522407531738
psample_2000,1.0,1,1,62.073469161987305
psample_2000,1.1294071298252872,4794844,5415331,62.1333122253418
psample_2000,1.5452397488799008,146862,226937,62.56580352783203
psample_2000,1.21567192983531,3590866,4365315,62.152862548828125
psample_2000,1.1861895932003013,2767652,3282960,62.3323917388916
psample_2000,3.1722928540113986,7236,2281,61.998844146728516
psample_2000,128.65384615384616,26,3345,62.162160873413086
psample_2000,1.1264574053403713,287583,323950,62.22891807556152
psample_2000,1.2307304239381702,2267642,2790856,61.89846992492676
psample_2000,1.1578199821443065,49284,57062,62.003135681152344
psample_2000,1.224624060150376,6384,7818,62.02578544616699
psample_2000,1.124561037154218,2978612,3349631,61.95974349975586
psample_2000,30.047619047619047,21,631,62.282562255859375
psample_2000,137.625,16,2202,62.366485595703125
psample_2000,1.0432356505388973,2567187,2678181,61.9962215423584
psample_2000,1.8410539736506588,4706,8664,62.05558776855469
psample_2000,24.333333333333332,3,73,62.37363815307617
psample_2000,1.1793780241635188,704947,831399,62.223196029663086
psample_2000,54.36842105263158,19,1033,61.974525451660156
psample_2000,54.666666666666664,6,328,62.31975555419922
psample_2000,1.324469506144569,104808,138815,62.00075149536133
psample_2000,1.4473387571064498,40808,59063,62.44373321533203
psample_2000,2.397129186602871,1045,2505,62.1037483215332
psample_2000,4.4504761904761905,1050,4673,61.997413635253906
psample_2000,7.0,1,7,62.151432037353516
psample_2000,1.157372039724981,1309,1515,62.1333122253418
psample_2000,2.033121597096189,33060,67215,62.15977668762207
psample_2000,7.0,1,7,62.31570243835449
psample_2000,1.1485669166995658,72733,63325,62.0274543762207
psample_2000,36.0,1,36,62.27517127990723
psample_2000,1.407392845633258,465450,655071,62.09588050842285
psample_2000,1.1805457847787015,1155657,1364306,61.99789047241211
psample_2000,2.774503084304318,1459,4048,63.25411796569824
psample_2000,1.4483874946044275,32434,46977,62.3013973236084
psample_2000,1.1247491788109685,3270258,3678220,62.024593353271484
psample_2000,1.11251376146789,599500,666952,62.24179267883301
psample_2000,1.0,1,1,62.3321533203125
psample_2000,13.380952380952381,42,562,62.283992767333984
