est,err,est_card,true_card,query_dur_ms
psample_2000,1.0847649273138351,2229564,2055343,26.31402015686035
psample_2000,1.0369799597853866,510050,491861,15.807628631591797
psample_2000,2.8905847967824934,200155,578565,26.77011489868164
psample_2000,1.6077586206896552,1160,1865,19.307374954223633
psample_2000,9.584,1198,125,37.11366653442383
psample_2000,2.242777334397446,25060,56204,29.831886291503906
psample_2000,19.142857142857142,7,134,33.5536003112793
psample_2000,2.3006573580922223,41682,95896,33.542633056640625
psample_2000,2.133705503791275,275501,587838,26.288270950317383
psample_2000,1.5859675757740064,184430,292500,18.926143646240234
psample_2000,4.100660338423442,24230,99359,33.12969207763672
psample_2000,2.1252124502168894,197105,418890,33.536434173583984
psample_2000,1.8856503159238795,562319,1060337,22.635221481323242
psample_2000,3.6786848990779966,64208,236201,25.91109275817871
psample_2000,2.2318229565330685,1473672,3288975,30.06124496459961
psample_2000,1.4969362008891025,16646,24918,22.66097068786621
psample_2000,1.5971817636974368,215241,343779,18.924236297607422
psample_2000,1.2704324324324325,55500,70509,33.5845947265625
psample_2000,1.2143097077594893,2977,3615,30.122995376586914
psample_2000,1.9280528052805281,2921,1515,37.21952438354492
psample_2000,1.860288960583532,7129,13262,33.299922943115234
psample_2000,7.406326034063261,411,3044,33.54001045227051
psample_2000,2.3872815812088226,3491,8334,26.554107666015625
psample_2000,1.5521920583795479,3964128,6153088,18.929481506347656
psample_2000,130.77777777777777,9,1177,30.039310455322266
psample_2000,5.892561983471074,242,1426,37.00613975524902
psample_2000,1.7319389827767622,1830434,3170200,19.706249237060547
psample_2000,3.8159533589505763,60376,230392,30.181169509887695
psample_2000,1.1385258560674025,1124707,1280508,26.540756225585938
psample_2000,1.9822058823529412,13600,26958,29.78801727294922
psample_2000,2.213466735466718,800387,1771630,17.496347427368164
psample_2000,1.2269387755102041,186200,228456,30.040264129638672
psample_2000,24.857142857142858,7,174,37.07242012023926
psample_2000,4.166666666666667,6,25,37.07742691040039
psample_2000,2.0155430765158697,1363887,2748973,18.90420913696289
psample_2000,2.5806308016930695,1192863,3078339,23.02074432373047
psample_2000,1.6958529895776193,91150,154577,33.55240821838379
psample_2000,1.8039753333568664,1671407,3015177,15.761137008666992
psample_2000,10.5,2,21,37.02354431152344
psample_2000,1.4024826425415526,6666,4753,33.51712226867676
psample_2000,1.7173096230824203,228087,391696,33.52999687194824
psample_2000,47.4,5,237,33.57720375061035
psample_2000,1.015737090748155,194318,197376,26.283740997314453
psample_2000,1.0140152316479798,18908,19173,26.58820152282715
psample_2000,1.3947827093172105,138271,192858,33.580780029296875
psample_2000,1.550097653867624,696849,1080184,19.267559051513672
psample_2000,600.0,1,600,30.182361602783203
psample_2000,1.0944264569842739,43240,47323,37.04547882080078
psample_2000,3.708299554114309,256568,951431,26.49855613708496
psample_2000,1.7266460831478423,13927,24047,33.55669975280762
psample_2000,5.829512908795765,96717,563813,19.466876983642578
psample_2000,2.5161361481634454,213062,536093,33.50567817687988
psample_2000,15.133437990580848,637,9640,19.449234008789062
psample_2000,1.1792746565703112,160586,189375,30.063867568969727
psample_2000,1.9333217270194987,5744,11105,33.30373764038086
psample_2000,2.3355058509850393,6751,15767,30.022144317626953
psample_2000,3.1412484457899987,1303717,4095299,19.33908462524414
psample_2000,3.875,16,62,37.017822265625
psample_2000,5.3257424321070825,90547,482230,26.154041290283203
psample_2000,131.0,1,131,29.82163429260254
psample_2000,1.0,1,1,37.02211380004883
psample_2000,2.479302832244009,459,1138,30.064105987548828
psample_2000,33.07402386117137,3688,121977,22.763967514038086
psample_2000,1.0706701979759694,128753,137852,30.025482177734375
psample_2000,2.353425947727808,8494,19990,25.902271270751953
psample_2000,1.2314712780085333,70782,87166,37.024736404418945
psample_2000,1.2879798966349285,990083,1275207,22.444725036621094
psample_2000,23.19047619047619,42,974,30.085086822509766
psample_2000,1.9581276780387264,129059,252714,33.57720375061035
psample_2000,12.087456400981786,100633,1216397,22.80592918395996
psample_2000,5.0,1,5,22.684574127197266
psample_2000,3.291766496955176,80136,263789,22.650957107543945
psample_2000,1.852387502805624,899978,1667108,26.265382766723633
psample_2000,23.0,1,23,33.702850341796875
psample_2000,1.4174550428309645,114053,161665,33.57863426208496
psample_2000,10.93720930232558,430,4703,22.624492645263672
psample_2000,1.1297574359028892,94037,106239,37.05239295959473
psample_2000,1.6474207288215807,10565,17405,35.839080810546875
psample_2000,1.451252972379733,5467,7934,29.77299690246582
psample_2000,1.4697581017734276,162341,238602,19.5467472076416
psample_2000,11.555555555555555,9,104,23.21648597717285
psample_2000,1.3873221530672033,90457,125493,22.657394409179688
psample_2000,2.5240406219106677,11127,28085,33.80918502807617
psample_2000,1.391860397927541,51919,72264,26.32761001586914
psample_2000,1.6776355025434135,47821,28505,19.164323806762695
psample_2000,4.0,1,4,37.14466094970703
psample_2000,2.5546826673264875,48498,123897,36.70167922973633
psample_2000,2.485903209561427,1799062,4472294,24.741411209106445
psample_2000,6.349900596421471,503,3194,22.77970314025879
psample_2000,3.4329896907216493,97,333,37.04214096069336
psample_2000,1.444736842105263,8784,6080,26.119470596313477
psample_2000,1.913828786762232,1218574,2332142,29.381752014160156
psample_2000,2.7577691001697793,589000,1624326,18.912553787231445
psample_2000,9.39622641509434,53,498,19.16646957397461
psample_2000,28.0,1,28,37.02974319458008
psample_2000,8.726165372497457,351743,40309,18.879413604736328
psample_2000,1.1495601173020529,784,682,30.1055908203125
psample_2000,1.0,1,1,19.23203468322754
psample_2000,1.3954859112210825,3880606,5415331,22.754192352294922
psample_2000,1.5622168986548814,145266,226937,33.5392951965332
psample_2000,2.1463466800404163,2033835,4365315,29.65569496154785
psample_2000,1.4967365912104065,2193412,3282960,33.71691703796387
psample_2000,4.472549019607843,510,2281,19.09613609313965
psample_2000,8.238916256157635,406,3345,26.49688720703125
psample_2000,3.851046124583928,84120,323950,30.016660690307617
psample_2000,2.051550908433331,1360364,2790856,18.91946792602539
psample_2000,2.3754058779452167,24022,57062,22.751331329345703
psample_2000,7818.0,1,7818,15.989303588867188
psample_2000,3.1298732121549637,1070213,3349631,19.17862892150879
psample_2000,11.685185185185185,54,631,33.78152847290039
psample_2000,183.5,12,2202,33.736228942871094
psample_2000,5.160430764724924,518984,2678181,19.517183303833008
psample_2000,481.3333333333333,18,8664,23.200035095214844
psample_2000,12.342465753424657,901,73,37.04357147216797
psample_2000,1.171215450933987,709860,831399,33.197641372680664
psample_2000,2.884801548886738,2980,1033,18.97907257080078
psample_2000,41.0,8,328,37.07170486450195
psample_2000,7.137751953928425,19448,138815,22.414445877075195
psample_2000,1.5677806386536777,37673,59063,37.04667091369629
psample_2000,5.207900207900208,481,2505,23.104429244995117
psample_2000,155.76666666666668,30,4673,16.025543212890625
psample_2000,7.0,1,7,26.562213897705078
psample_2000,2.8857142857142857,525,1515,23.102521896362305
psample_2000,8.56460244648318,7848,67215,33.013343811035156
psample_2000,7.0,1,7,37.05573081970215
psample_2000,1.5271377812870115,96706,63325,22.637605667114258
psample_2000,36.0,1,36,19.17123794555664
psample_2000,1.3516512086166164,484645,655071,26.519060134887695
psample_2000,1.608914026135451,847967,1364306,15.803813934326172
psample_2000,2.1763440860215053,1860,4048,33.535003662109375
psample_2000,1.4635947284792972,32097,46977,37.059783935546875
psample_2000,2.308345947519963,1593444,3678220,26.286602020263672
psample_2000,2.506546804768419,266084,666952,30.028820037841797
psample_2000,1.0,1,1,37.064313888549805
psample_2000,3.3452380952380953,168,562,37.03904151916504
