est,err,est_card,true_card,query_dur_ms
psample_2000,1.773628353461138,2308995,4095299,19.225120544433594
psample_2000,31.0,2,62,36.87763214111328
psample_2000,1.7424310857539285,276757,482230,26.3824462890625
psample_2000,131.0,1,131,29.888391494750977
psample_2000,1.0,1,1,36.902427673339844
psample_2000,2.080438756855576,547,1138,29.921293258666992
psample_2000,1.8413290260249986,66244,121977,22.711992263793945
psample_2000,1.3598224414303328,101375,137852,29.920101165771484
psample_2000,19990.0,1,19990,25.803804397583008
psample_2000,1.7075970693100342,51046,87166,36.87119483947754
psample_2000,1.0453628312893515,1333054,1275207,22.307157516479492
psample_2000,1.7433264887063655,1698,974,29.895544052124023
psample_2000,1.2376535349775697,204188,252714,33.408164978027344
psample_2000,3.953101489403881,307707,1216397,22.669076919555664
psample_2000,5.0,1,5,22.587299346923828
psample_2000,2.219904232131887,118829,263789,22.546052932739258
psample_2000,1.8097998601756924,921156,1667108,26.184797286987305
psample_2000,1.9166666666666667,12,23,33.468008041381836
psample_2000,1.556266846361186,103880,161665,33.55121612548828
psample_2000,5.272421524663677,892,4703,22.549152374267578
psample_2000,1.141373012462398,93080,106239,36.878108978271484
psample_2000,1.4013687600644122,12420,17405,33.57291221618652
psample_2000,2.60889841189816,20699,7934,29.677629470825195
psample_2000,1.3798324090191474,172921,238602,19.235610961914062
psample_2000,6.117647058823529,17,104,22.970914840698242
psample_2000,1.4639703223247513,85721,125493,22.525310516357422
psample_2000,1.1409709526711356,24615,28085,33.39743614196777
psample_2000,9.078391959798996,7960,72264,26.185035705566406
psample_2000,5.218873881775127,148764,28505,19.486188888549805
psample_2000,4.0,1,4,37.133216857910156
psample_2000,17.184049930651874,7210,123897,36.4992618560791
psample_2000,2.1372704568545386,2092526,4472294,22.979736328125
psample_2000,2.7182978723404254,1175,3194,22.64571189880371
psample_2000,7.085106382978723,47,333,36.862850189208984
psample_2000,1.6721672167216721,3636,6080,26.02553367614746
psample_2000,1.5472776670171935,1507255,2332142,29.305458068847656
psample_2000,1.9436595449351146,835705,1624326,18.865346908569336
psample_2000,14.228571428571428,35,498,19.128799438476562
psample_2000,28.0,1,28,36.873579025268555
psample_2000,1.1777518668287479,47474,40309,18.779516220092773
psample_2000,1.7947214076246334,1224,682,29.959440231323242
psample_2000,1.0,1,1,19.147872924804688
psample_2000,1.2405136855917243,4365394,5415331,22.667407989501953
psample_2000,1.7883981906157895,126894,226937,33.42151641845703
psample_2000,1.921180087184035,2272205,4365315,29.514551162719727
psample_2000,1.4356959558624165,2286668,3282960,33.40935707092285
psample_2000,29.623376623376622,77,2281,19.04010772705078
psample_2000,16.08173076923077,208,3345,26.393651962280273
psample_2000,2.931408922269478,110510,323950,29.8917293548584
psample_2000,4.366791893088659,639109,2790856,18.993377685546875
psample_2000,1.543384182624689,36972,57062,22.716283798217773
psample_2000,2.725941422594142,2868,7818,15.927314758300781
psample_2000,1.17850721923986,2842266,3349631,19.06275749206543
psample_2000,1.746434231378764,1102,631,33.36501121520996
psample_2000,1.848866498740554,1191,2202,33.41937065124512
psample_2000,3.004206502242907,891477,2678181,19.445180892944336
psample_2000,2.174698795180723,3984,8664,22.858381271362305
psample_2000,2.92,25,73,37.24789619445801
psample_2000,1.4806765463995026,1231033,831399,33.2486629486084
psample_2000,1.9099709583736688,1973,1033,18.86916160583496
psample_2000,3.323170731707317,1090,328,36.90767288208008
psample_2000,1.3432453093097743,103343,138815,22.328615188598633
psample_2000,1.1766080287151008,69494,59063,36.804914474487305
psample_2000,7.779503105590062,322,2505,23.04387092590332
psample_2000,3.9568162574089754,1181,4673,15.991687774658203
psample_2000,94.0,658,7,26.447296142578125
psample_2000,1.190102120974077,1273,1515,22.97663688659668
psample_2000,4.041305916305916,16632,67215,32.79924392700195
psample_2000,7.0,1,7,36.898136138916016
psample_2000,4.220822502166233,15003,63325,22.558212280273438
psample_2000,18.0,2,36,19.07634735107422
psample_2000,1.3168076804785827,497469,655071,26.367664337158203
psample_2000,3.17781525288711,429322,1364306,15.775918960571289
psample_2000,1.2492588932806323,5057,4048,33.40744972229004
psample_2000,1.4533164212349956,32324,46977,36.89217567443848
psample_2000,1.715811766462038,2143720,3678220,26.04818344116211
psample_2000,1.5846117659357604,420893,666952,29.906034469604492
psample_2000,1.0,1,1,37.075042724609375
psample_2000,4.072463768115942,138,562,36.85569763183594
