est,err,est_card,true_card,query_dur_ms
psample_2000,4.0,26,104,22.907257080078125
psample_2000,1.6571110934646232,75558,125208,22.698402404785156
psample_2000,2.2223630028508077,12628,28064,33.38336944580078
psample_2000,1.84168408175748,39238,72264,26.14426612854004
psample_2000,3.204700929661463,91350,28505,19.05965805053711
psample_2000,4.0,1,4,36.81135177612305
psample_2000,2.395508095873716,51693,123831,36.43226623535156
psample_2000,2.1161903246098692,2111088,4467464,22.970914840698242
psample_2000,2.479813664596273,1288,3194,22.652864456176758
psample_2000,1.2780269058295963,223,285,36.85116767883301
psample_2000,2.085048010973937,2916,6080,26.0164737701416
psample_2000,1.8648379715681123,1248176,2327646,29.207229614257812
psample_2000,2.070737237560012,781512,1618306,18.801212310791016
psample_2000,2.193832599118943,227,498,19.10996437072754
psample_2000,1.75,16,28,36.85188293457031
psample_2000,5.969882656478702,240640,40309,18.778562545776367
psample_2000,1.4055641764575482,9022,12681,29.992103576660156
psample_2000,2.3923666164255746,306522,733313,33.577680587768555
psample_2000,1.7164408866995073,5575,3248,36.80562973022461
psample_2000,1.1216487935656836,3347,2984,19.34361457824707
psample_2000,1.1187253770601253,388747,347491,19.206762313842773
psample_2000,1.5559226826356916,775573,498465,15.688180923461914
psample_2000,1.8255203392936954,310999,567735,26.103734970092773
psample_2000,1.8442196788217549,56355,103931,26.458024978637695
psample_2000,1.665255617062846,5114,3071,33.5848331451416
psample_2000,2.446262727984782,107244,262347,30.061960220336914
psample_2000,1.4106433677521844,178778,252192,25.951147079467773
psample_2000,14.406658265749028,92847,1337615,26.006698608398438
psample_2000,1.5280898876404494,178,272,36.82565689086914
psample_2000,3.051282051282051,741,2261,29.501914978027344
psample_2000,1.7356059657760654,374365,215697,19.095182418823242
psample_2000,3.5883807169344872,1618,5806,15.945196151733398
psample_2000,2.1710639318699774,208425,452504,26.136398315429688
psample_2000,1.5529437052247423,437323,679138,33.074378967285156
psample_2000,1.416184971098266,3460,4900,26.428937911987305
psample_2000,1.9329102447869446,1103,2132,15.932798385620117
psample_2000,10.327503156713277,21383,220833,22.539138793945312
psample_2000,1.6666666666666667,1026,1710,36.85736656188965
psample_2000,1.2679085620262092,21576,17017,29.690027236938477
psample_2000,2.0905783465060845,7971,16664,33.05983543395996
psample_2000,1.2856759672760538,499573,642289,22.947072982788086
psample_2000,2.0844001092409195,347855,725069,26.20553970336914
psample_2000,1.843862666886786,187777,346235,22.5982666015625
psample_2000,1.6869078380706288,3917,2322,29.87527847290039
psample_2000,1.773498126839711,239168,424164,36.64898872375488
psample_2000,1.0259034507743863,11327,11041,29.947996139526367
psample_2000,4.219071503890108,35089,148043,22.8421688079834
psample_2000,1.7399029548490186,564040,324179,18.788814544677734
psample_2000,2.1661166116611663,909,1969,33.666372299194336
psample_2000,2.0435865504358657,1606,3282,33.011436462402344
psample_2000,1.8125,32,58,36.96560859680176
psample_2000,12.283464566929133,127,1560,26.621341705322266
psample_2000,1.7077942881230899,474450,810263,22.93252944946289
psample_2000,1.5026362038664323,855,569,29.4797420501709
psample_2000,1.8280434179325717,2216135,4051191,22.530317306518555
