est,err,est_card,true_card,query_dur_ms
psample_2000,1.8139661756683034,23275,12831,22.534847259521484
psample_2000,1.918723907351385,2143324,4112447,26.16715431213379
psample_2000,1.8176185866408519,5165,9388,22.302627563476562
psample_2000,4.0914784652046405,422154,1727234,26.032209396362305
psample_2000,1.3045544063571635,145222,189450,33.32376480102539
psample_2000,24.0,1,24,19.513845443725586
psample_2000,3.3201634877384194,27892,92606,32.988786697387695
psample_2000,2.3810868031051515,1417,3374,26.395797729492188
psample_2000,112.48911222780569,597,67156,15.676736831665039
psample_2000,3.571248778074269,416351,1486893,19.022703170776367
psample_2000,7.731674594462739,24597,190176,26.339054107666016
psample_2000,2.555519264380655,802154,2049920,26.055574417114258
psample_2000,1.1121701954397394,546298,491200,16.035795211791992
psample_2000,2.014527082582546,285811,575774,26.43871307373047
psample_2000,1.2213490504256712,1527,1865,19.18482780456543
psample_2000,31.25,4,125,36.896467208862305
psample_2000,1.2255950788981012,44868,54990,29.659032821655273
psample_2000,134.0,1,134,33.34617614746094
psample_2000,1.6478108461062615,58196,95896,33.359527587890625
psample_2000,1.6054514266016267,365519,586823,26.098966598510742
psample_2000,4.728495449328311,61859,292500,18.776893615722656
psample_2000,1.3896811610444917,71384,99201,32.973527908325195
psample_2000,1.4577000836586727,286880,418185,33.35905075073242
psample_2000,4.0162469227871656,262819,1055546,22.507190704345703
psample_2000,4.344140205268813,53978,234488,25.751590728759766
psample_2000,4.359940600445099,753541,3285394,29.878616333007812
psample_2000,11.832651095593548,294846,24918,22.5222110748291
psample_2000,1.0503097961577943,327312,343779,18.819332122802734
psample_2000,1.3346155411731184,98268,131150,33.40649604797363
psample_2000,14.876543209876543,243,3615,29.92534637451172
psample_2000,1.469447138700291,1031,1515,36.811113357543945
psample_2000,1.2432513949630524,16488,13262,33.2798957824707
psample_2000,1.7072349971957375,1783,3044,33.394575119018555
psample_2000,1.5925855150009556,5233,8334,26.348590850830078
psample_2000,7.540799863088957,806363,6080622,18.79143714904785
psample_2000,235.4,5,1177,30.23242950439453
psample_2000,1.4761904761904763,966,1426,37.038326263427734
psample_2000,1.2820027645622487,2469107,3165402,19.396543502807617
psample_2000,2.2006648072441064,104692,230392,29.879093170166016
psample_2000,1.5326979153796974,833677,1277775,26.46493911743164
psample_2000,2.637502446662752,10218,26950,29.408931732177734
psample_2000,2.4187739484604465,729692,1764960,15.722036361694336
psample_2000,1.4125861578250485,161622,228305,29.9527645111084
psample_2000,43.5,4,174,36.80300712585449
psample_2000,25.0,1,25,36.80682182312012
psample_2000,3.5651176681713035,763418,2721675,18.774032592773438
psample_2000,5.841726031350629,526688,3076767,22.86696434020996
psample_2000,2.706938217988232,57104,154577,33.36286544799805
psample_2000,1.2417626216060893,2418670,3003414,15.631675720214844
psample_2000,21.0,1,21,36.83590888977051
psample_2000,7.461538461538462,637,4753,33.37550163269043
psample_2000,2.4301025220931387,161136,391577,33.36071968078613
psample_2000,237.0,1,237,33.403635025024414
psample_2000,1.0692380617026462,184595,197376,26.148319244384766
psample_2000,2.117861482381531,9053,19173,26.570796966552734
psample_2000,1.2238008399997458,157381,192603,33.434391021728516
psample_2000,1.6338857242811187,657445,1074190,19.150972366333008
psample_2000,27.272727272727273,22,600,29.80351448059082
psample_2000,1.7123079153377792,27592,47246,37.20498085021973
psample_2000,3.5931236766815156,263542,946939,26.3671875
psample_2000,2.4960556362881463,9634,24047,33.612966537475586
psample_2000,2.302294792586055,244728,563436,19.367694854736328
psample_2000,2.960875833383967,181039,536034,33.37359428405762
psample_2000,1.180071000122414,8169,9640,19.379854202270508
psample_2000,1.252853031656247,151155,189375,29.68883514404297
psample_2000,1.0356596127870328,11501,11105,32.95779228210449
psample_2000,3.644573114109357,91535,333606,29.65521812438965
psample_2000,2.484888783345207,1642290,4080908,19.192218780517578
psample_2000,5.636363636363637,11,62,36.8196964263916
psample_2000,4.2606565799730705,112888,480977,25.98285675048828
psample_2000,21.833333333333332,6,131,29.62946891784668
psample_2000,1.0,1,1,36.849021911621094
psample_2000,3.3569321533923304,339,1138,29.84929084777832
psample_2000,2032.95,60,121977,22.657155990600586
psample_2000,1.5018730682277388,91561,137513,29.881715774536133
psample_2000,6.5412303664921465,3056,19990,25.78878402709961
psample_2000,1.2768012900388477,68215,87097,36.84067726135254
psample_2000,1.2111748816754206,1047331,1268501,22.285938262939453
psample_2000,162.33333333333334,6,974,30.04932403564453
psample_2000,1.2851994747182718,196466,252498,33.35762023925781
psample_2000,5.038595876262848,239637,1207434,22.65310287475586
psample_2000,5.0,1,5,22.594451904296875
psample_2000,1.8522037087748124,142419,263789,22.852420806884766
psample_2000,1.660278243776795,1003221,1665626,26.114225387573242
psample_2000,23.0,1,23,33.600568771362305
psample_2000,2.1417593501977543,75346,161373,33.39338302612305
psample_2000,2.338368580060423,1986,4644,22.526264190673828
psample_2000,1.05086859688196,101025,106164,36.838531494140625
psample_2000,2.708527855586679,6426,17405,33.39552879333496
psample_2000,2.398428053204353,3308,7934,29.63113784790039
psample_2000,1.143556882611467,208649,238602,19.155502319335938
psample_2000,6.933333333333334,15,104,22.90034294128418
psample_2000,3.4705768217978212,36077,125208,22.458314895629883
psample_2000,2.0907397750130374,13423,28064,33.310890197753906
psample_2000,22.283071230342276,3243,72264,26.15833282470703
psample_2000,1.0376776004209787,29579,28505,19.09351348876953
psample_2000,4.0,1,4,36.78297996520996
psample_2000,1.9244253811366496,64347,123831,36.466360092163086
psample_2000,4.048100979072939,1103595,4467464,22.951364517211914
psample_2000,3194.0,1,3194,22.650718688964844
psample_2000,4.384615384615385,65,285,36.82971000671387
psample_2000,1.1123307720453715,5466,6080,26.024580001831055
psample_2000,2.049433370518714,1135751,2327646,29.439449310302734
psample_2000,2.482544172646861,651874,1618306,18.83220672607422
psample_2000,3.018181818181818,165,498,19.12975311279297
psample_2000,1.5714285714285714,44,28,36.81588172912598
psample_2000,25.717730531643056,1036656,40309,18.735647201538086
psample_2000,1.7918609580330649,7077,12681,30.277252197265625
psample_2000,2.926415892475178,250584,733313,33.22029113769531
psample_2000,1.3516437786100708,2403,3248,36.80825233459473
psample_2000,2984.0,1,2984,19.19412612915039
psample_2000,1.6815192617576324,206653,347491,19.246816635131836
psample_2000,1.0782161234991423,537453,498465,15.640974044799805
psample_2000,2.4158524961277257,235004,567735,26.166915893554688
psample_2000,2.4595560393790232,42256,103931,26.419401168823242
psample_2000,11.545112781954888,266,3071,33.42485427856445
psample_2000,2.950437481724735,88918,262347,29.88290786743164
psample_2000,4.011516375841062,62867,252192,25.735139846801758
psample_2000,1.7512359062177605,763812,1337615,25.99477767944336
psample_2000,38.857142857142854,7,272,36.841630935668945
psample_2000,205.54545454545453,11,2261,29.48927879333496
psample_2000,1.1373544672234877,189648,215697,19.10543441772461
psample_2000,2.95470737913486,1965,5806,15.917062759399414
psample_2000,1.4326819569154392,315844,452504,26.114702224731445
psample_2000,1.3662411861150507,497085,679138,33.141136169433594
psample_2000,42.98245614035088,114,4900,26.41892433166504
psample_2000,1.1679174484052532,2490,2132,15.94090461730957
psample_2000,3.7902135109158315,58264,220833,22.58896827697754
psample_2000,1.0634328358208955,1608,1710,37.05263137817383
psample_2000,2.574432677760968,6610,17017,29.623746871948242
psample_2000,32.86785009861933,507,16664,33.10203552246094
psample_2000,1.0773497714597224,596175,642289,22.922754287719727
psample_2000,3.42799531000312,211514,725069,26.489734649658203
psample_2000,1.2413460538722711,278919,346235,22.587299346923828
psample_2000,1.55770887166236,3617,2322,30.099868774414062
psample_2000,1.035301353914196,409701,424164,36.48781776428223
psample_2000,14.701731025299601,751,11041,29.94990348815918
psample_2000,1.46401835424887,101121,148043,22.821426391601562
psample_2000,3.731556834532374,86875,324179,18.850088119506836
psample_2000,8.036734693877552,245,1969,33.4322452545166
psample_2000,6.1807909604519775,531,3282,32.987356185913086
psample_2000,58.0,1,58,36.83662414550781
psample_2000,390.0,4,1560,26.389360427856445
psample_2000,3.637152450465494,222774,810263,22.89581298828125
psample_2000,9.031746031746032,63,569,29.47831153869629
psample_2000,1.355018969705666,2989767,4051191,22.500038146972656
