est,err,est_card,true_card,query_dur_ms
psample_2000,1.0746268656716418,134,144,62.21508979797363
psample_2000,1.9379666858127513,1741,3374,62.37339973449707
psample_2000,1.5949367088607596,44635,71190,61.978816986083984
psample_2000,1.224892014856387,1215908,1489356,62.00146675109863
psample_2000,1.0980645757309806,173192,190176,62.148332595825195
psample_2000,1.0688272267808083,1922989,2055343,62.18361854553223
psample_2000,1.1138711620597042,441578,491861,62.00432777404785
psample_2000,1.2066811549467327,479468,578565,62.23464012145996
psample_2000,5.126005361930295,9560,1865,62.03603744506836
psample_2000,8.952,1119,125,62.44802474975586
psample_2000,1.101823171927073,51010,56204,62.19601631164551
psample_2000,134.0,1,134,62.38102912902832
psample_2000,1.1554848660111818,82992,95896,62.29591369628906
psample_2000,1.3114533926475904,448234,587838,62.32953071594238
psample_2000,1.1622085538549565,251676,292500,62.041282653808594
psample_2000,1.0603722439222214,93702,99359,62.25252151489258
psample_2000,1.2713785787778813,329477,418890,62.33716011047363
psample_2000,1.2318728274810864,860752,1060337,62.04795837402344
psample_2000,1.1372055290486898,207703,236201,62.12782859802246
psample_2000,1.2916469979287934,2546342,3288975,62.2556209564209
psample_2000,1.161048238221366,28931,24918,62.070608139038086
psample_2000,1.1855872522754445,407580,343779,62.40081787109375
psample_2000,1.4110266159695817,49970,70509,62.36004829406738
psample_2000,1.847856154910097,6680,3615,62.3784065246582
psample_2000,2.036303630363036,3085,1515,62.647342681884766
psample_2000,1.3250074932560696,10009,13262,62.31832504272461
psample_2000,2.1789549033643523,1397,3044,62.37030029296875
psample_2000,1.004459443172231,8297,8334,62.23416328430176
psample_2000,1.1208386295980959,5489718,6153088,61.97190284729004
psample_2000,1.853543307086614,635,1177,62.28065490722656
psample_2000,31.68888888888889,45,1426,62.39008903503418
psample_2000,1.185562036883986,2674006,3170200,62.03937530517578
psample_2000,1.3355593428634367,172506,230392,62.26921081542969
psample_2000,1.2196917309132058,1049862,1280508,62.3013973236084
psample_2000,1.6869837296620775,15980,26958,62.20746040344238
psample_2000,1.2482130690965405,1419333,1771630,61.98000907897949
psample_2000,1.1734829105926587,194682,228456,62.23416328430176
psample_2000,34.8,5,174,62.36672401428223
psample_2000,25.0,1,25,63.37451934814453
psample_2000,1.1361810467930158,2419485,2748973,61.91444396972656
psample_2000,1.2411916546915749,2480148,3078339,62.14594841003418
psample_2000,1.1958795587120332,129258,154577,62.33334541320801
psample_2000,1.1161704164459445,2701359,3015177,62.1492862701416
psample_2000,10.5,2,21,62.36529350280762
psample_2000,1.0866483767718336,4374,4753,62.25013732910156
psample_2000,1.0739753671349763,364716,391696,62.29877471923828
psample_2000,33.857142857142854,7,237,62.308549880981445
psample_2000,1.1635963845654993,229666,197376,62.1490478515625
psample_2000,1.2683461117196058,24318,19173,62.58106231689453
psample_2000,1.3122805585041235,146964,192858,62.42990493774414
psample_2000,1.385151398187556,779831,1080184,62.032461166381836
psample_2000,600.0,1,600,62.47830390930176
psample_2000,1.3629111226311847,34722,47323,62.384605407714844
psample_2000,1.088064728249993,874425,951431,62.267303466796875
psample_2000,1.1417224601821434,27455,24047,62.31570243835449
psample_2000,1.3614166326602066,414137,563813,62.09135055541992
psample_2000,1.333335820468626,402069,536093,62.29114532470703
psample_2000,1.1514522821576763,11100,9640,62.04509735107422
psample_2000,1.0501227722772277,198867,189375,62.24393844604492
psample_2000,1.5206079693276735,7303,11105,62.26778030395508
psample_2000,1.6863068434071162,26588,15767,62.271833419799805
psample_2000,1.2623043339958278,3244304,4095299,62.125444412231445
psample_2000,62.0,1,62,62.39891052246094
psample_2000,1.0111127419118109,476930,482230,62.15381622314453
psample_2000,131.0,1,131,62.26491928100586
psample_2000,1.0,1,1,62.395334243774414
psample_2000,142.25,8,1138,62.33978271484375
psample_2000,1.2018148856090016,101494,121977,62.082767486572266
psample_2000,1.2691100247650087,108621,137852,62.42871284484863
psample_2000,1.3548868103565135,14754,19990,62.136173248291016
psample_2000,1.3307786259541985,65500,87166,62.35623359680176
psample_2000,1.0874760154524445,1172630,1275207,62.05010414123535
psample_2000,162.33333333333334,6,974,62.270402908325195
psample_2000,1.2862137938405631,196479,252714,62.30044364929199
psample_2000,1.217021331943287,999487,1216397,62.4697208404541
psample_2000,5.0,1,5,62.079668045043945
psample_2000,1.1192771493308666,235678,263789,62.124013900756836
psample_2000,1.224448005828788,1361518,1667108,62.102556228637695
psample_2000,7.666666666666667,3,23,62.517642974853516
psample_2000,1.487217464099427,108703,161665,62.361955642700195
psample_2000,3.682850430696946,1277,4703,62.14475631713867
psample_2000,1.6760376733399593,63387,106239,62.31832504272461
psample_2000,1.9387532318299339,33744,17405,62.3629093170166
psample_2000,2.1748172422485506,17255,7934,62.22367286682129
psample_2000,1.0363636363636364,230230,238602,62.091827392578125
psample_2000,52.0,2,104,62.13259696960449
psample_2000,1.0780074219152664,116412,125493,62.145233154296875
psample_2000,1.4014598540145986,39360,28085,62.35337257385254
psample_2000,1.733448474381117,41688,72264,62.16311454772949
psample_2000,2.2572180319242237,64342,28505,62.041521072387695
psample_2000,4.0,1,4,62.44397163391113
psample_2000,1.2863995514624194,96313,123897,62.34622001647949
psample_2000,1.267330857024326,3528908,4472294,62.12186813354492
psample_2000,1.8955489614243324,1685,3194,62.15214729309082
psample_2000,2.3956834532374103,139,333,62.387704849243164
psample_2000,1.5666065447049728,3881,6080,62.11662292480469
psample_2000,1.3141382409538755,1774655,2332142,62.30425834655762
psample_2000,1.2562925769866167,1292952,1624326,62.05320358276367
psample_2000,41.5,12,498,62.06965446472168
psample_2000,28.0,1,28,62.39748001098633
psample_2000,1.1676796745143765,47068,40309,61.97643280029297
psample_2000,1.3988269794721409,954,682,62.33692169189453
psample_2000,1.0,1,1,62.03460693359375
psample_2000,1.1280863200969573,4800458,5415331,62.12210655212402
psample_2000,1.3984975843028988,162272,226937,62.64925003051758
psample_2000,1.28127298567015,3407014,4365315,62.272071838378906
psample_2000,1.1742164254241878,2795873,3282960,62.55698204040527
psample_2000,51.84090909090909,44,2281,61.96331977844238
psample_2000,1.096361848574238,3051,3345,62.20507621765137
psample_2000,1.2321097811906907,262923,323950,62.31069564819336
psample_2000,1.281475366026799,2177846,2790856,61.99193000793457
psample_2000,1.1506523361093748,49591,57062,62.107086181640625
psample_2000,1.2224354054745459,9557,7818,62.04557418823242
psample_2000,1.1864282450616126,2823290,3349631,63.87639045715332
psample_2000,48.53846153846154,13,631,62.26396560668945
psample_2000,2.8973684210526316,760,2202,62.34145164489746
psample_2000,1.1291913335573573,2371769,2678181,62.090396881103516
psample_2000,1.1238811778440783,7709,8664,62.094926834106445
psample_2000,73.0,1,73,62.421560287475586
psample_2000,1.120577460650351,741938,831399,62.31379508972168
psample_2000,3.3020329138431754,3411,1033,61.95807456970215
psample_2000,27.333333333333332,12,328,62.40439414978027
psample_2000,1.345158727082445,103196,138815,62.05296516418457
psample_2000,1.6381816164641927,36054,59063,62.32786178588867
psample_2000,2.3740518962075847,5947,2505,62.19482421875
psample_2000,1.1803485728719374,3959,4673,61.977386474609375
psample_2000,7.0,1,7,62.37363815307617
psample_2000,1.5964172813487882,949,1515,62.17384338378906
psample_2000,1.7294480895407178,38865,67215,62.232255935668945
psample_2000,7.0,1,7,62.35933303833008
psample_2000,1.1926061245244641,53098,63325,62.06202507019043
psample_2000,36.0,1,36,61.9657039642334
psample_2000,1.5079695031836577,434406,655071,62.18981742858887
psample_2000,1.184459967460702,1151838,1364306,61.98906898498535
psample_2000,3.9300970873786407,1030,4048,62.63399124145508
psample_2000,2.1135105952220274,22227,46977,62.425851821899414
psample_2000,1.1389328237032486,3229532,3678220,62.065839767456055
psample_2000,1.2016135570501236,555047,666952,62.479496002197266
psample_2000,1.0,1,1,62.48617172241211
psample_2000,15.18918918918919,37,562,62.38055229187012
