est,err,est_card,true_card,query_dur_ms
psample_2000,13.179493505551122,206715,2724399,18.948078155517578
psample_2000,2.3101502418690627,1331919,3076933,23.067951202392578
psample_2000,1.8850853658536586,82000,154577,33.62560272216797
psample_2000,1.1705109410567103,2566891,3004574,15.798807144165039
psample_2000,4.2,5,21,37.08934783935547
psample_2000,1.0515463917525774,4998,4753,33.570051193237305
psample_2000,1.7962753147863582,218005,391597,33.57839584350586
psample_2000,2.5483870967741935,93,237,33.58173370361328
psample_2000,1.5976687712481787,123540,197376,26.961088180541992
psample_2000,1.0176811140666562,19512,19173,26.90744400024414
psample_2000,1.3896451475606149,138621,192634,34.2564582824707
psample_2000,1.388616634086531,773989,1074774,19.54340934753418
psample_2000,1.1152416356877324,538,600,30.579328536987305
psample_2000,1.1855838225701238,39858,47255,37.33491897583008
psample_2000,1.8636208056463701,508362,947394,27.06003189086914
psample_2000,2.4783056786560858,9703,24047,33.67757797241211
psample_2000,1.8960257613841696,297189,563478,19.728422164916992
psample_2000,1.9667511768439667,272551,536040,35.45546531677246
psample_2000,5.023449713392392,1919,9640,19.508838653564453
psample_2000,1.2907590174214127,146716,189375,29.95920181274414
psample_2000,30.258855585831064,367,11105,33.31947326660156
psample_2000,2.3628736754240767,141366,334030,30.318260192871094
psample_2000,1.846259604195658,2211143,4082344,19.34504508972168
psample_2000,12.4,5,62,37.126779556274414
psample_2000,12.04232685039173,39951,481103,26.201725006103516
psample_2000,65.5,2,131,30.572175979614258
psample_2000,1.0,1,1,38.47551345825195
psample_2000,1.8936731107205624,2155,1138,30.901670455932617
psample_2000,5.511341044641243,22132,121977,22.830724716186523
psample_2000,1.399444467054658,98284,137543,30.081510543823242
psample_2000,227.1590909090909,88,19990,26.094913482666016
psample_2000,1.2716429676778884,68498,87105,37.04333305358887
psample_2000,1.7954507516063412,706886,1269179,22.929906845092773
psample_2000,1.6233333333333333,600,974,30.072689056396484
psample_2000,1.436774545951113,175752,252516,33.6146354675293
psample_2000,1.9104743564203024,632478,1208333,22.78590202331543
psample_2000,5.0,1,5,22.762537002563477
psample_2000,8.417544195545345,31338,263789,22.633075714111328
psample_2000,1.6119378865278562,1033399,1665775,26.435136795043945
psample_2000,11.5,2,23,33.574581146240234
psample_2000,1.3651411220407508,118231,161402,34.03925895690918
psample_2000,1.815696993361968,2561,4650,22.6593017578125
psample_2000,1.170781734172888,90683,106170,37.020206451416016
psample_2000,1.052361085918133,16539,17405,33.55121612548828
psample_2000,1.2657945118059988,6268,7934,29.832839965820312
psample_2000,1.549283154121864,154008,238602,19.34218406677246
psample_2000,3.3548387096774195,31,104,23.586034774780273
psample_2000,1.5697095799751821,79781,125233,22.790193557739258
psample_2000,1.0763979443123417,26074,28066,33.54001045227051
psample_2000,1.225561359473577,58964,72264,26.268959045410156
psample_2000,3.1235572706542714,89037,28505,19.49477195739746
psample_2000,2.25,9,4,37.23287582397461
psample_2000,123839.0,1,123839,36.64994239807129
psample_2000,1.8745804909792187,2383441,4467952,23.02265167236328
psample_2000,1597.0,2,3194,22.755861282348633
psample_2000,1.2033195020746887,241,290,37.113189697265625
psample_2000,17.471264367816094,348,6080,26.175498962402344
psample_2000,2328094.0,1,2328094,29.416799545288086
psample_2000,6.12245862705352,264424,1618925,18.97144317626953
psample_2000,1.8413654618473896,917,498,19.212007522583008
psample_2000,2.3333333333333335,12,28,37.932395935058594
psample_2000,9.402193058622144,378993,40309,18.874168395996094
psample_2000,16.185185185185187,1311,81,30.06720542907715
psample_2000,1.0,1,1,19.498825073242188
psample_2000,1.441902867784065,3727826,5375163,22.960662841796875
psample_2000,1.5481348020146595,146526,226842,33.522844314575195
psample_2000,4354553.0,1,4354553,29.620647430419922
psample_2000,1.6199031791679175,2025184,3280602,33.5841178894043
psample_2000,7.018461538461539,325,2281,19.114255905151367
psample_2000,5.708191126279863,586,3345,26.502609252929688
psample_2000,2.1951961927488677,147508,323809,30.02166748046875
psample_2000,2787650.0,1,2787650,18.898725509643555
psample_2000,3.122578526868775,18274,57062,22.773027420043945
psample_2000,5.44808362369338,1435,7818,15.992879867553711
psample_2000,33.206344752953434,99799,3313960,19.137859344482422
psample_2000,4.539568345323741,139,631,33.5240364074707
psample_2000,1.0263396911898275,2260,2202,33.67185592651367
psample_2000,2.056734547887277,1294467,2662375,19.49620246887207
psample_2000,2.661751152073733,3255,8664,23.00238609313965
psample_2000,24.333333333333332,3,73,37.01472282409668
psample_2000,827681.0,1,827681,33.562660217285156
psample_2000,49.19047619047619,21,1033,18.962621688842773
psample_2000,2.8521739130434782,115,328,37.19973564147949
psample_2000,9142.68115942029,69,630845,22.414445877075195
psample_2000,1.1279469029943796,52131,58801,36.99851036071777
psample_2000,1.4666276346604215,1708,2505,23.05746078491211
psample_2000,6.60961810466761,707,4673,16.003131866455078
psample_2000,7.0,1,7,26.526212692260742
psample_2000,3.396860986547085,446,1515,23.09393882751465
psample_2000,26.952208835341366,2490,67111,32.880544662475586
psample_2000,7.0,1,7,37.75167465209961
psample_2000,3.172372060857538,17352,55047,22.62735366821289
psample_2000,6.0,6,36,19.188404083251953
psample_2000,1.5207258461853101,430284,654344,26.49092674255371
psample_2000,1.200059537781759,1111899,1334345,15.79594612121582
psample_2000,2.0007411067193677,8099,4048,33.5237979888916
psample_2000,1.241476971942827,37780,46903,37.18829154968262
psample_2000,4.331724380404145,839055,3634555,26.125431060791016
psample_2000,2.012967189082171,330835,665960,30.00807762145996
psample_2000,1.0,1,1,36.97347640991211
psample_2000,1.4820936639118458,363,538,37.37759590148926
